1.000000e-04	0.000000e+00	1.140623e+07	1.217212e+07	9.370780e-01
1.000000e-04	5.000000e-03	1.642242e+06	1.217212e+07	1.349182e-01
1.000000e-04	1.000000e-02	1.363459e+06	1.217212e+07	1.120149e-01
1.000000e-04	1.500000e-02	1.226956e+06	1.217212e+07	1.008005e-01
1.000000e-04	2.000000e-02	1.146252e+06	1.217212e+07	9.417027e-02
1.000000e-04	2.500000e-02	1.092736e+06	1.217212e+07	8.977368e-02
1.000000e-04	3.000000e-02	1.054022e+06	1.217212e+07	8.659314e-02
1.000000e-04	3.500000e-02	1.024255e+06	1.217212e+07	8.414763e-02
1.000000e-04	4.000000e-02	1.000329e+06	1.217212e+07	8.218199e-02
1.000000e-04	4.500000e-02	9.802684e+05	1.217212e+07	8.053389e-02
1.000000e-04	5.000000e-02	9.630265e+05	1.217212e+07	7.911738e-02
1.000000e-04	5.500000e-02	9.479470e+05	1.217212e+07	7.787853e-02
1.000000e-04	6.000000e-02	9.345960e+05	1.217212e+07	7.678168e-02
1.000000e-04	6.500000e-02	9.226763e+05	1.217212e+07	7.580241e-02
1.000000e-04	7.000000e-02	9.119773e+05	1.217212e+07	7.492344e-02
1.000000e-04	7.500000e-02	9.023375e+05	1.217212e+07	7.413148e-02
1.000000e-04	8.000000e-02	8.936327e+05	1.217212e+07	7.341634e-02
1.000000e-04	8.500000e-02	8.857681e+05	1.217212e+07	7.277023e-02
1.000000e-04	9.000000e-02	8.786557e+05	1.217212e+07	7.218590e-02
1.000000e-04	9.500000e-02	8.722319e+05	1.217212e+07	7.165815e-02
1.000000e-04	1.000000e-01	8.664329e+05	1.217212e+07	7.118174e-02
1.000000e-04	1.050000e-01	8.612003e+05	1.217212e+07	7.075185e-02
1.000000e-04	1.100000e-01	8.565060e+05	1.217212e+07	7.036620e-02
1.000000e-04	1.150000e-01	8.522935e+05	1.217212e+07	7.002012e-02
1.000000e-04	1.200000e-01	8.485388e+05	1.217212e+07	6.971165e-02
1.000000e-04	1.250000e-01	8.452721e+05	1.217212e+07	6.944328e-02
1.000000e-04	1.300000e-01	8.424336e+05	1.217212e+07	6.921008e-02
1.000000e-04	1.350000e-01	8.399557e+05	1.217212e+07	6.900650e-02
1.000000e-04	1.400000e-01	8.378231e+05	1.217212e+07	6.883131e-02
