1.000000e-04	0.000000e+00	2.294609e+01	3.409704e+01	6.729642e-01
1.000000e-04	5.000000e-03	3.410725e-03	3.409704e+01	1.000300e-04
1.000000e-04	1.000000e-02	1.205874e-03	3.409704e+01	3.536595e-05
1.000000e-04	1.500000e-02	6.563947e-04	3.409704e+01	1.925079e-05
1.000000e-04	2.000000e-02	4.263409e-04	3.409704e+01	1.250375e-05
1.000000e-04	2.500000e-02	3.050647e-04	3.409704e+01	8.946957e-06
1.000000e-04	3.000000e-02	2.320706e-04	3.409704e+01	6.806181e-06
1.000000e-04	3.500000e-02	1.841620e-04	3.409704e+01	5.401114e-06
1.000000e-04	4.000000e-02	1.507343e-04	3.409704e+01	4.420744e-06
1.000000e-04	4.500000e-02	1.263232e-04	3.409704e+01	3.704816e-06
1.000000e-04	5.000000e-02	1.078567e-04	3.409704e+01	3.163227e-06
1.000000e-04	5.500000e-02	9.348845e-05	3.409704e+01	2.741835e-06
1.000000e-04	6.000000e-02	8.204935e-05	3.409704e+01	2.406348e-06
1.000000e-04	6.500000e-02	7.276658e-05	3.409704e+01	2.134103e-06
1.000000e-04	7.000000e-02	6.511109e-05	3.409704e+01	1.909582e-06
1.000000e-04	7.500000e-02	5.870973e-05	3.409704e+01	1.721843e-06
1.000000e-04	8.000000e-02	5.329261e-05	3.409704e+01	1.562969e-06
1.000000e-04	8.500000e-02	4.866017e-05	3.409704e+01	1.427108e-06
1.000000e-04	9.000000e-02	4.466201e-05	3.409704e+01	1.309850e-06
1.000000e-04	9.500000e-02	4.118287e-05	3.409704e+01	1.207814e-06
1.000000e-04	1.000000e-01	3.813335e-05	3.409704e+01	1.118377e-06
1.000000e-04	1.050000e-01	8.084893e-05	3.409704e+01	2.371143e-06
1.000000e-04	1.100000e-01	1.426338e-04	3.409704e+01	4.183174e-06
1.000000e-04	1.150000e-01	2.026319e-04	3.409704e+01	5.942801e-06
1.000000e-04	1.200000e-01	2.593546e-04	3.409704e+01	7.606367e-06
1.000000e-04	1.250000e-01	3.169349e-04	3.409704e+01	9.295085e-06
1.000000e-04	1.300000e-01	3.716559e-04	3.409704e+01	1.089995e-05
1.000000e-04	1.350000e-01	4.284902e-04	3.409704e+01	1.256679e-05
1.000000e-04	1.400000e-01	4.861279e-04	3.409704e+01	1.425719e-05
1.000000e-04	1.450000e-01	5.409479e-04	3.409704e+01	1.586495e-05
1.000000e-04	1.500000e-01	5.988073e-04	3.409704e+01	1.756186e-05
1.000000e-04	1.550000e-01	6.546673e-04	3.409704e+01	1.920012e-05
1.000000e-04	1.600000e-01	7.144559e-04	3.409704e+01	2.095361e-05
1.000000e-04	1.650000e-01	7.728336e-04	3.409704e+01	2.266571e-05
1.000000e-04	1.700000e-01	8.329703e-04	3.409704e+01	2.442941e-05
1.000000e-04	1.750000e-01	8.983145e-04	3.409704e+01	2.634582e-05
1.000000e-04	1.800000e-01	9.607352e-04	3.409704e+01	2.817650e-05
1.000000e-04	1.850000e-01	1.026804e-03	3.409704e+01	3.011418e-05
1.000000e-04	1.900000e-01	1.088511e-03	3.409704e+01	3.192392e-05
1.000000e-04	1.950000e-01	1.163939e-03	3.409704e+01	3.413607e-05
1.000000e-04	2.000000e-01	1.230334e-03	3.409704e+01	3.608332e-05
1.000000e-04	4.000000e-01	5.097104e-03	3.409704e+01	1.494882e-04
1.000000e-04	6.000000e-01	2.812322e-03	3.409704e+01	8.247997e-05
1.000000e-04	8.000000e-01	1.884438e-03	3.409704e+01	5.526692e-05
1.000000e-04	1.000000e+00	1.711520e+03	3.409704e+01	5.019557e+01
1.000000e-04	1.200000e+00	2.292548e+03	3.409704e+01	6.723599e+01
1.000000e-04	1.400000e+00	2.027542e+03	3.409704e+01	5.946389e+01
1.000000e-04	1.600000e+00	1.771707e+03	3.409704e+01	5.196074e+01
1.000000e-04	1.800000e+00	1.572534e+03	3.409704e+01	4.611938e+01
1.000000e-04	2.000000e+00	1.425705e+03	3.409704e+01	4.181318e+01
