2.610313e+03 2.610313e+03 2.610313e+03 2.610316e+03 2.610322e+03 2.610312e+03 2.609559e+03 2.602489e+03 2.595050e+03 2.585728e+03 2.568401e+03 2.558348e+03 2.550542e+03 2.537478e+03 2.516971e+03 2.491383e+03 2.464235e+03 2.365021e+03 2.327480e+03 2.325855e+03 2.354350e+03 2.409243e+03 2.487976e+03 2.711499e+03 3.020826e+03 3.419612e+03 3.916014e+03 4.520803e+03 5.246499e+03 2.280758e+04 5.866962e+04 8.872639e+04 1.038025e+05
2.219151e+03 2.219151e+03 2.219152e+03 2.219153e+03 2.219158e+03 2.219286e+03 2.219610e+03 2.220494e+03 2.220858e+03 2.221042e+03 2.220524e+03 2.218611e+03 2.215999e+03 2.214206e+03 2.214576e+03 2.217595e+03 2.222855e+03 2.252250e+03 2.265993e+03 2.293254e+03 2.348384e+03 2.427279e+03 2.525396e+03 2.778027e+03 3.109498e+03 3.527365e+03 4.041601e+03 4.663812e+03 5.406919e+03 2.318783e+04 5.924822e+04 8.925409e+04 1.041674e+05
2.170969e+03 2.170969e+03 2.170969e+03 2.170970e+03 2.170975e+03 2.171117e+03 2.171529e+03 2.172906e+03 2.173792e+03 2.174773e+03 2.176933e+03 2.179186e+03 2.181346e+03 2.183333e+03 2.185290e+03 2.187583e+03 2.190689e+03 2.228001e+03 2.289833e+03 2.352774e+03 2.420076e+03 2.502390e+03 2.605253e+03 2.876528e+03 3.227824e+03 3.664246e+03 4.196335e+03 4.836189e+03 5.597001e+03 2.360356e+04 5.986084e+04 8.980257e+04 1.045420e+05
2.249666e+03 2.249666e+03 2.249667e+03 2.249668e+03 2.249671e+03 2.249781e+03 2.250097e+03 2.251261e+03 2.252097e+03 2.253094e+03 2.255536e+03 2.258493e+03 2.261866e+03 2.265556e+03 2.269488e+03 2.273634e+03 2.278040e+03 2.309873e+03 2.370130e+03 2.453207e+03 2.545559e+03 2.644269e+03 2.753944e+03 3.025364e+03 3.383847e+03 3.834931e+03 4.383575e+03 5.040686e+03 5.819173e+03 2.405631e+04 6.050822e+04 9.037190e+04 1.049260e+05
2.402501e+03 2.402501e+03 2.402501e+03 2.402502e+03 2.402505e+03 2.402597e+03 2.402885e+03 2.404097e+03 2.405011e+03 2.406111e+03 2.408821e+03 2.412151e+03 2.416045e+03 2.420453e+03 2.425325e+03 2.430615e+03 2.436287e+03 2.471165e+03 2.525156e+03 2.605756e+03 2.707868e+03 2.823079e+03 2.947867e+03 3.234606e+03 3.594437e+03 4.048232e+03 4.608482e+03 5.280888e+03 6.076228e+03 2.454749e+04 6.119098e+04 9.096210e+04 1.053194e+05
2.618127e+03 2.618127e+03 2.618127e+03 2.618128e+03 2.618133e+03 2.618271e+03 2.618675e+03 2.620094e+03 2.621069e+03 2.622210e+03 2.624976e+03 2.628374e+03 2.632389e+03 2.637005e+03 2.642201e+03 2.647953e+03 2.654234e+03 2.692970e+03 2.746187e+03 2.820998e+03 2.920261e+03 3.040329e+03 3.176019e+03 3.486372e+03 3.859768e+03 4.318531e+03 4.881126e+03 5.562701e+03 6.372222e+03 2.507840e+04 6.190964e+04 9.157314e+04 1.057219e+05
2.888442e+03 2.888442e+03 2.888442e+03 2.888443e+03 2.888448e+03 2.888579e+03 2.888975e+03 2.890393e+03 2.891380e+03 2.892546e+03 2.895414e+03 2.898993e+03 2.903268e+03 2.908220e+03 2.913827e+03 2.920062e+03 2.926899e+03 2.969175e+03 3.024166e+03 3.095546e+03 3.188716e+03 3.305383e+03 3.443476e+03 3.772436e+03 4.167142e+03 4.640550e+03 5.211567e+03 5.897272e+03 6.713892e+03 2.565029e+04 6.266462e+04 9.220491e+04 1.061333e+05
3.218493e+03 3.218493e+03 3.218493e+03 3.218494e+03 3.218497e+03 3.218590e+03 3.218875e+03 3.220007e+03 3.220862e+03 3.221914e+03 3.224616e+03 3.228105e+03 3.232355e+03 3.237330e+03 3.242989e+03 3.249296e+03 3.256215e+03 3.298979e+03 3.353968e+03 3.422758e+03 3.510350e+03 3.621113e+03 3.756339e+03 4.094188e+03 4.510537e+03 5.005651e+03 5.592901e+03 6.289493e+03 7.112594e+03 2.626448e+04 6.345627e+04 9.285726e+04 1.065535e+05
3.604267e+03 3.604267e+03 3.604267e+03 3.604268e+03 3.604271e+03 3.604358e+03 3.604618e+03 3.605626e+03 3.606375e+03 3.607290e+03 3.609609e+03 3.612571e+03 3.616162e+03 3.620368e+03 3.625182e+03 3.630596e+03 3.636605e+03 3.675303e+03 3.727789e+03 3.794513e+03 3.878765e+03 3.985087e+03 4.116645e+03 4.456829e+03 4.890419e+03 5.409521e+03 6.019010e+03 6.732832e+03 7.568393e+03 2.692246e+04 6.428486e+04 9.352999e+04 1.069821e+05
4.013349e+03 4.013349e+03 4.013349e+03 4.013350e+03 4.013353e+03 4.013441e+03 4.013710e+03 4.014748e+03 4.015505e+03 4.016415e+03 4.018685e+03 4.021540e+03 4.024976e+03 4.028996e+03 4.033606e+03 4.038815e+03 4.044628e+03 4.082828e+03 4.135982e+03 4.204045e+03 4.288950e+03 4.394531e+03 4.524617e+03 4.865572e+03 5.311313e+03 5.852363e+03 6.486593e+03 7.222520e+03 8.075723e+03 2.762604e+04 6.515066e+04 9.422287e+04 1.074188e+05
4.443126e+03 4.443126e+03 4.443126e+03 4.443127e+03 4.443129e+03 4.443221e+03 4.443505e+03 4.444640e+03 4.445487e+03 4.446518e+03 4.449120e+03 4.452434e+03 4.456448e+03 4.461148e+03 4.466521e+03 4.472552e+03 4.479227e+03 4.521930e+03 4.579683e+03 4.652444e+03 4.741547e+03 4.850033e+03 4.981645e+03 5.324937e+03 5.779045e+03 6.337687e+03 6.995465e+03 7.755682e+03 8.630500e+03 2.837755e+04 6.605391e+04 9.493562e+04 1.078634e+05
4.925041e+03 4.925041e+03 4.925041e+03 4.925042e+03 4.925045e+03 4.925145e+03 4.925456e+03 4.926674e+03 4.927569e+03 4.928648e+03 4.931357e+03 4.934795e+03 4.938957e+03 4.943835e+03 4.949422e+03 4.955708e+03 4.962686e+03 5.007749e+03 5.069375e+03 5.147280e+03 5.242029e+03 5.355607e+03 5.491057e+03 5.839021e+03 6.299119e+03 6.870420e+03 7.547918e+03 8.331618e+03 9.229957e+03 2.918003e+04 6.699495e+04 9.566797e+04 1.083156e+05
5.463197e+03 5.463197e+03 5.463197e+03 5.463197e+03 5.463200e+03 5.463286e+03 5.463556e+03 5.464645e+03 5.465467e+03 5.466476e+03 5.469056e+03 5.472383e+03 5.476457e+03 5.481282e+03 5.486865e+03 5.493209e+03 5.500319e+03 5.547286e+03 5.612762e+03 5.696031e+03 5.796988e+03 5.916670e+03 6.057243e+03 6.411554e+03 6.876020e+03 7.455359e+03 8.147475e+03 8.951466e+03 9.872900e+03 3.003755e+04 6.797418e+04 9.641962e+04 1.087750e+05
6.050328e+03 6.050328e+03 6.050328e+03 6.050329e+03 6.050332e+03 6.050420e+03 6.050698e+03 6.051882e+03 6.052824e+03 6.054009e+03 6.057108e+03 6.061148e+03 6.066084e+03 6.071872e+03 6.078478e+03 6.085875e+03 6.094046e+03 6.146192e+03 6.216866e+03 6.305839e+03 6.412993e+03 6.538811e+03 6.684715e+03 7.045660e+03 7.512945e+03 8.096274e+03 8.797706e+03 9.617433e+03 1.055957e+04 3.095578e+04 6.899219e+04 9.719030e+04 1.092413e+05
6.722695e+03 6.722695e+03 6.722695e+03 6.722696e+03 6.722699e+03 6.722793e+03 6.723088e+03 6.724262e+03 6.725143e+03 6.726224e+03 6.729006e+03 6.732642e+03 6.737149e+03 6.742530e+03 6.748786e+03 6.755912e+03 6.763906e+03 6.816728e+03 6.890352e+03 6.983733e+03 7.095984e+03 7.226896e+03 7.377232e+03 7.743418e+03 8.211631e+03 8.795496e+03 9.501430e+03 1.033198e+04 1.129120e+04 3.194381e+04 7.004978e+04 9.797976e+04 1.097142e+05
7.458753e+03 7.458753e+03 7.458753e+03 7.458754e+03 7.458757e+03 7.458860e+03 7.459176e+03 7.460420e+03 7.461351e+03 7.462494e+03 7.465447e+03 7.469329e+03 7.474163e+03 7.479951e+03 7.486683e+03 7.494347e+03 7.502930e+03 7.559213e+03 7.636729e+03 7.733999e+03 7.849877e+03 7.983976e+03 8.136851e+03 8.505317e+03 8.972206e+03 9.553811e+03 1.026035e+04 1.109721e+04 1.206949e+04 3.300457e+04 7.114803e+04 9.878781e+04 1.101934e+05
8.271911e+03 8.271911e+03 8.271911e+03 8.271912e+03 8.271915e+03 8.272012e+03 8.272327e+03 8.273715e+03 8.274810e+03 8.276174e+03 8.279698e+03 8.284254e+03 8.289806e+03 8.296325e+03 8.303788e+03 8.312178e+03 8.321480e+03 8.381119e+03 8.461142e+03 8.559818e+03 8.676234e+03 8.810364e+03 8.962952e+03 9.329747e+03 9.793129e+03 1.037057e+04 1.107501e+04 1.191461e+04 1.289615e+04 3.413317e+04 7.228838e+04 9.961432e+04 1.106787e+05
9.180325e+03 9.180325e+03 9.180325e+03 9.180326e+03 9.180330e+03 9.180458e+03 9.180844e+03 9.182346e+03 9.183460e+03 9.184819e+03 9.188273e+03 9.192724e+03 9.198173e+03 9.204601e+03 9.211983e+03 9.220283e+03 9.229466e+03 9.287632e+03 9.364564e+03 9.459219e+03 9.571462e+03 9.701782e+03 9.851136e+03 1.021279e+04 1.067141e+04 1.124403e+04 1.194507e+04 1.278502e+04 1.377274e+04 3.532622e+04 7.347273e+04 1.004592e+05 1.111696e+05
1.017653e+04 1.017653e+04 1.017653e+04 1.017653e+04 1.017654e+04 1.017671e+04 1.017720e+04 1.017888e+04 1.018002e+04 1.018134e+04 1.018454e+04 1.018843e+04 1.019300e+04 1.019826e+04 1.020420e+04 1.021084e+04 1.021820e+04 1.026618e+04 1.033318e+04 1.041912e+04 1.052405e+04 1.064846e+04 1.079325e+04 1.114885e+04 1.160328e+04 1.217195e+04 1.286967e+04 1.370884e+04 1.470055e+04 3.658083e+04 7.470355e+04 1.013226e+05 1.116661e+05
1.120834e+04 1.120834e+04 1.120834e+04 1.120834e+04 1.120834e+04 1.120839e+04 1.120854e+04 1.120915e+04 1.120964e+04 1.121027e+04 1.121197e+04 1.121430e+04 1.121730e+04 1.122100e+04 1.122543e+04 1.123062e+04 1.123658e+04 1.127801e+04 1.133878e+04 1.141879e+04 1.151845e+04 1.163858e+04 1.178022e+04 1.213240e+04 1.258530e+04 1.315227e+04 1.384797e+04 1.468630e+04 1.568068e+04 3.789441e+04 7.598405e+04 1.022047e+05 1.121678e+05
1.221712e+04 1.221712e+04 1.221712e+04 1.221713e+04 1.221713e+04 1.221723e+04 1.221756e+04 1.221891e+04 1.221994e+04 1.222121e+04 1.222444e+04 1.222851e+04 1.223335e+04 1.223889e+04 1.224506e+04 1.225185e+04 1.225923e+04 1.230506e+04 1.236688e+04 1.244639e+04 1.254516e+04 1.266468e+04 1.280628e+04 1.316012e+04 1.361549e+04 1.418388e+04 1.487953e+04 1.571770e+04 1.671419e+04 3.926479e+04 7.731863e+04 1.031058e+05 1.126746e+05
1.328907e+04 1.328907e+04 1.328907e+04 1.328907e+04 1.328907e+04 1.328911e+04 1.328924e+04 1.328981e+04 1.329027e+04 1.329087e+04 1.329251e+04 1.329480e+04 1.329778e+04 1.330151e+04 1.330601e+04 1.331130e+04 1.331739e+04 1.335981e+04 1.342167e+04 1.350284e+04 1.360400e+04 1.372637e+04 1.387116e+04 1.423202e+04 1.469397e+04 1.526688e+04 1.596460e+04 1.680361e+04 1.780209e+04 4.069026e+04 7.871417e+04 1.040265e+05 1.131864e+05
1.434858e+04 1.434858e+04 1.434858e+04 1.434859e+04 1.434859e+04 1.434871e+04 1.434908e+04 1.435056e+04 1.435164e+04 1.435296e+04 1.435622e+04 1.436031e+04 1.436517e+04 1.437076e+04 1.437706e+04 1.438405e+04 1.439173e+04 1.444064e+04 1.450785e+04 1.459431e+04 1.470095e+04 1.482894e+04 1.497943e+04 1.535137e+04 1.582291e+04 1.640264e+04 1.710406e+04 1.794483e+04 1.894544e+04 4.216971e+04 8.017549e+04 1.049674e+05 1.137032e+05
1.547779e+04 1.547779e+04 1.547779e+04 1.547779e+04 1.547780e+04 1.547788e+04 1.547813e+04 1.547915e+04 1.547992e+04 1.548088e+04 1.548339e+04 1.548672e+04 1.549091e+04 1.549597e+04 1.550191e+04 1.550875e+04 1.551648e+04 1.556809e+04 1.564053e+04 1.573331e+04 1.584672e+04 1.598160e+04 1.613888e+04 1.652357e+04 1.700584e+04 1.759330e+04 1.829925e+04 1.914234e+04 2.014525e+04 4.370267e+04 8.169740e+04 1.059296e+05 1.142248e+05
1.665041e+04 1.665041e+04 1.665041e+04 1.665041e+04 1.665041e+04 1.665055e+04 1.665095e+04 1.665253e+04 1.665370e+04 1.665513e+04 1.665873e+04 1.666331e+04 1.666882e+04 1.667524e+04 1.668252e+04 1.669065e+04 1.669962e+04 1.675686e+04 1.683480e+04 1.693353e+04 1.705328e+04 1.719460e+04 1.735820e+04 1.775456e+04 1.824658e+04 1.884118e+04 1.955150e+04 2.039705e+04 2.140242e+04 4.528937e+04 8.327612e+04 1.069143e+05 1.147515e+05
1.792167e+04 1.792167e+04 1.792167e+04 1.792167e+04 1.792167e+04 1.792176e+04 1.792205e+04 1.792320e+04 1.792408e+04 1.792517e+04 1.792800e+04 1.793176e+04 1.793647e+04 1.794214e+04 1.794879e+04 1.795642e+04 1.796503e+04 1.802251e+04 1.810323e+04 1.820607e+04 1.833046e+04 1.847650e+04 1.864464e+04 1.904926e+04 1.954821e+04 2.014809e+04 2.086185e+04 2.170964e+04 2.271764e+04 4.693072e+04 8.490869e+04 1.079231e+05 1.152832e+05
1.925534e+04 1.925534e+04 1.925534e+04 1.925534e+04 1.925534e+04 1.925546e+04 1.925585e+04 1.925737e+04 1.925852e+04 1.925992e+04 1.926349e+04 1.926808e+04 1.927367e+04 1.928025e+04 1.928781e+04 1.929633e+04 1.930582e+04 1.936736e+04 1.945158e+04 1.955739e+04 1.968428e+04 1.983243e+04 2.000241e+04 2.041027e+04 2.091223e+04 2.151478e+04 2.223067e+04 2.308040e+04 2.409138e+04 4.862827e+04 8.659251e+04 1.089581e+05 1.158203e+05
2.068424e+04 2.068424e+04 2.068424e+04 2.068424e+04 2.068425e+04 2.068439e+04 2.068485e+04 2.068662e+04 2.068793e+04 2.068950e+04 2.069344e+04 2.069841e+04 2.070440e+04 2.071137e+04 2.071933e+04 2.072824e+04 2.073810e+04 2.080101e+04 2.088555e+04 2.099077e+04 2.111646e+04 2.126314e+04 2.143164e+04 2.183716e+04 2.233808e+04 2.294077e+04 2.365762e+04 2.450921e+04 2.552387e+04 5.038420e+04 8.832528e+04 1.100219e+05 1.163631e+05
2.221903e+04 2.221903e+04 2.221903e+04 2.221903e+04 2.221903e+04 2.221915e+04 2.221950e+04 2.222092e+04 2.222198e+04 2.222327e+04 2.222655e+04 2.223077e+04 2.223591e+04 2.224197e+04 2.224895e+04 2.225684e+04 2.226564e+04 2.232299e+04 2.240185e+04 2.250148e+04 2.262183e+04 2.276358e+04 2.292769e+04 2.332641e+04 2.382332e+04 2.442445e+04 2.514173e+04 2.599566e+04 2.701523e+04 5.220122e+04 9.010494e+04 1.111184e+05 1.169120e+05
2.381919e+04 2.381919e+04 2.381919e+04 2.381920e+04 2.381920e+04 2.381928e+04 2.381955e+04 2.382065e+04 2.382151e+04 2.382256e+04 2.382528e+04 2.382882e+04 2.383319e+04 2.383839e+04 2.384444e+04 2.385133e+04 2.385906e+04 2.391030e+04 2.398216e+04 2.407455e+04 2.418797e+04 2.432341e+04 2.448201e+04 2.487232e+04 2.536427e+04 2.596359e+04 2.668177e+04 2.753930e+04 2.856566e+04 5.408256e+04 9.192974e+04 1.122523e+05 1.174674e+05
2.544971e+04 2.544971e+04 2.544971e+04 2.544972e+04 2.544972e+04 2.544984e+04 2.545019e+04 2.545161e+04 2.545265e+04 2.545390e+04 2.545702e+04 2.546094e+04 2.546560e+04 2.547099e+04 2.547708e+04 2.548386e+04 2.549133e+04 2.553930e+04 2.560597e+04 2.569266e+04 2.580056e+04 2.593098e+04 2.608518e+04 2.646886e+04 2.695723e+04 2.755604e+04 2.827673e+04 2.913992e+04 3.017564e+04 5.603187e+04 9.379823e+04 1.134202e+05 1.180301e+05
2.712310e+04 2.712310e+04 2.712310e+04 2.712310e+04 2.712310e+04 2.712315e+04 2.712331e+04 2.712397e+04 2.712447e+04 2.712512e+04 2.712684e+04 2.712921e+04 2.713228e+04 2.713608e+04 2.714065e+04 2.714600e+04 2.715216e+04 2.719522e+04 2.725890e+04 2.734339e+04 2.744934e+04 2.757792e+04 2.773046e+04 2.811174e+04 2.859965e+04 2.920052e+04 2.992624e+04 3.079788e+04 3.184616e+04 5.805323e+04 9.570932e+04 1.146189e+05 1.186009e+05
2.877587e+04 2.877587e+04 2.877587e+04 2.877587e+04 2.877587e+04 2.877599e+04 2.877636e+04 2.877781e+04 2.877888e+04 2.878017e+04 2.878334e+04 2.878729e+04 2.879198e+04 2.879741e+04 2.880357e+04 2.881048e+04 2.881814e+04 2.886765e+04 2.893605e+04 2.902381e+04 2.913201e+04 2.926220e+04 2.941599e+04 2.979967e+04 3.029090e+04 3.089708e+04 3.163094e+04 3.251436e+04 3.357887e+04 6.015107e+04 9.766227e+04 1.158459e+05 1.191806e+05
3.047678e+04 3.047678e+04 3.047678e+04 3.047678e+04 3.047679e+04 3.047691e+04 3.047730e+04 3.047885e+04 3.048000e+04 3.048141e+04 3.048496e+04 3.048946e+04 3.049488e+04 3.050116e+04 3.050827e+04 3.051617e+04 3.052483e+04 3.057910e+04 3.065154e+04 3.074286e+04 3.085437e+04 3.098770e+04 3.114456e+04 3.153437e+04 3.203246e+04 3.264725e+04 3.339260e+04 3.429144e+04 3.537620e+04 6.233020e+04 9.965675e+04 1.170993e+05 1.197705e+05
3.226342e+04 3.226342e+04 3.226342e+04 3.226342e+04 3.226342e+04 3.226349e+04 3.226368e+04 3.226448e+04 3.226508e+04 3.226585e+04 3.226787e+04 3.227062e+04 3.227414e+04 3.227849e+04 3.228370e+04 3.228981e+04 3.229682e+04 3.234561e+04 3.241666e+04 3.250923e+04 3.262344e+04 3.276030e+04 3.292113e+04 3.331967e+04 3.382754e+04 3.445399e+04 3.521414e+04 3.613214e+04 3.724142e+04 6.459574e+04 1.016928e+05 1.183770e+05 1.203722e+05
3.405166e+04 3.405166e+04 3.405166e+04 3.405166e+04 3.405166e+04 3.405180e+04 3.405225e+04 3.405399e+04 3.405526e+04 3.405677e+04 3.406048e+04 3.406506e+04 3.407049e+04 3.407672e+04 3.408374e+04 3.409154e+04 3.410012e+04 3.415486e+04 3.422996e+04 3.432616e+04 3.444434e+04 3.458563e+04 3.475133e+04 3.516060e+04 3.568055e+04 3.632133e+04 3.709943e+04 3.804039e+04 3.917861e+04 6.695318e+04 1.037709e+05 1.196775e+05 1.209876e+05
3.592301e+04 3.592301e+04 3.592301e+04 3.592301e+04 3.592301e+04 3.592310e+04 3.592338e+04 3.592455e+04 3.592546e+04 3.592661e+04 3.592958e+04 3.593348e+04 3.593831e+04 3.594407e+04 3.595076e+04 3.595838e+04 3.596690e+04 3.602298e+04 3.610105e+04 3.620114e+04 3.632387e+04 3.647027e+04 3.664152e+04 3.706296e+04 3.759674e+04 3.825412e+04 3.905317e+04 4.002089e+04 4.119263e+04 6.940835e+04 1.058918e+05 1.209991e+05 1.216199e+05
3.785410e+04 3.785410e+04 3.785410e+04 3.785410e+04 3.785410e+04 3.785423e+04 3.785458e+04 3.785599e+04 3.785703e+04 3.785830e+04 3.786152e+04 3.786565e+04 3.787068e+04 3.787662e+04 3.788348e+04 3.789126e+04 3.789998e+04 3.795750e+04 3.803822e+04 3.814213e+04 3.826960e+04 3.842142e+04 3.859857e+04 3.903301e+04 3.958185e+04 4.025778e+04 4.108068e+04 4.207907e+04 4.328912e+04 7.196741e+04 1.080568e+05 1.223404e+05 1.222678e+05
3.985117e+04 3.985117e+04 3.985117e+04 3.985117e+04 3.985118e+04 3.985131e+04 3.985172e+04 3.985335e+04 3.985456e+04 3.985602e+04 3.985969e+04 3.986437e+04 3.987002e+04 3.987665e+04 3.988423e+04 3.989275e+04 3.990220e+04 3.996336e+04 4.004793e+04 4.015632e+04 4.028891e+04 4.044633e+04 4.062946e+04 4.107708e+04 4.164174e+04 4.233801e+04 4.318775e+04 4.422096e+04 4.547442e+04 7.463693e+04 1.102674e+05 1.236999e+05 1.229287e+05
4.194161e+04 4.194161e+04 4.194161e+04 4.194162e+04 4.194162e+04 4.194173e+04 4.194208e+04 4.194347e+04 4.194452e+04 4.194579e+04 4.194906e+04 4.195329e+04 4.195848e+04 4.196466e+04 4.197184e+04 4.198003e+04 4.198925e+04 4.205101e+04 4.213876e+04 4.225173e+04 4.238946e+04 4.255224e+04 4.274096e+04 4.320118e+04 4.378214e+04 4.450069e+04 4.538062e+04 4.645325e+04 4.775569e+04 7.742382e+04 1.125253e+05 1.250765e+05 1.236009e+05
4.410216e+04 4.410216e+04 4.410216e+04 4.410216e+04 4.410217e+04 4.410229e+04 4.410269e+04 4.410425e+04 4.410542e+04 4.410686e+04 4.411052e+04 4.411527e+04 4.412113e+04 4.412813e+04 4.413627e+04 4.414556e+04 4.415598e+04 4.422450e+04 4.431863e+04 4.443682e+04 4.457892e+04 4.474580e+04 4.493891e+04 4.541049e+04 4.600844e+04 4.675176e+04 4.766597e+04 4.878335e+04 5.014097e+04 8.033542e+04 1.148325e+05 1.264690e+05 1.242828e+05
4.636334e+04 4.636334e+04 4.636334e+04 4.636334e+04 4.636334e+04 4.636353e+04 4.636410e+04 4.636639e+04 4.636810e+04 4.637018e+04 4.637542e+04 4.638202e+04 4.638988e+04 4.639892e+04 4.640905e+04 4.642020e+04 4.643232e+04 4.650638e+04 4.660224e+04 4.672062e+04 4.686299e+04 4.703108e+04 4.722682e+04 4.770890e+04 4.832564e+04 4.909749e+04 5.005119e+04 5.121961e+04 5.263934e+04 8.337943e+04 1.171915e+05 1.278764e+05 1.249730e+05
4.880891e+04 4.880891e+04 4.880891e+04 4.880891e+04 4.880891e+04 4.880896e+04 4.880911e+04 4.880983e+04 4.881047e+04 4.881130e+04 4.881363e+04 4.881687e+04 4.882103e+04 4.882615e+04 4.883226e+04 4.883938e+04 4.884753e+04 4.890433e+04 4.898829e+04 4.909953e+04 4.923852e+04 4.940635e+04 4.960456e+04 5.009925e+04 5.073897e+04 5.154494e+04 5.254477e+04 5.377159e+04 5.526117e+04 8.656398e+04 1.196044e+05 1.292977e+05 1.256702e+05
