1.000000e-04	5.000000e+00
5.000000e-04	5.000000e+00
1.000000e-03	5.000000e+00
5.000000e-03	5.000000e+00
1.000000e-02	5.000000e+00
5.000000e-02	5.066375e+00
1.000000e-01	5.854471e+00
2.000000e-01	8.065817e+00
2.500000e-01	8.958505e+00
3.000000e-01	9.694432e+00
4.000000e-01	1.081687e+01
5.000000e-01	1.163721e+01
6.000000e-01	1.228282e+01
7.000000e-01	1.282589e+01
8.000000e-01	1.330699e+01
9.000000e-01	1.374954e+01
1.000000e+00	1.416774e+01
1.500000e+00	1.613318e+01
2.000000e+00	1.815674e+01
2.500000e+00	2.036329e+01
3.000000e+00	2.277203e+01
3.500000e+00	2.537213e+01
4.000000e+00	2.814419e+01
5.000000e+00	3.412072e+01
6.000000e+00	4.055927e+01
7.000000e+00	4.738692e+01
8.000000e+00	5.460613e+01
9.000000e+00	6.226688e+01
1.000000e+01	7.043215e+01
2.000000e+01	1.805557e+02
3.000000e+01	3.108875e+02
4.000000e+01	4.295372e+02
5.000000e+01	5.295751e+02
