1.000000e-04	7.000000e+00
5.000000e-04	7.000000e+00
1.000000e-03	7.000000e+00
5.000000e-03	7.000000e+00
1.000000e-02	7.001195e+00
5.000000e-02	1.536378e+01
1.000000e-01	4.749089e+01
2.000000e-01	1.337432e+02
2.500000e-01	1.793439e+02
3.000000e-01	2.239579e+02
4.000000e-01	3.066978e+02
5.000000e-01	3.788832e+02
6.000000e-01	4.408381e+02
7.000000e-01	4.938976e+02
8.000000e-01	5.395121e+02
9.000000e-01	5.789696e+02
1.000000e+00	6.133398e+02
1.500000e+00	7.339542e+02
2.000000e+00	8.058773e+02
2.500000e+00	8.533981e+02
3.000000e+00	8.870720e+02
3.500000e+00	9.121606e+02
4.000000e+00	9.315678e+02
5.000000e+00	9.596205e+02
6.000000e+00	9.789138e+02
7.000000e+00	9.929933e+02
8.000000e+00	1.003720e+03
9.000000e+00	1.012163e+03
1.000000e+01	1.018981e+03
2.000000e+01	1.050384e+03
3.000000e+01	1.061118e+03
4.000000e+01	1.066537e+03
5.000000e+01	1.069804e+03
