1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000000e+00
1.000000e-01	2.000000e+00
2.000000e-01	2.000092e+00
2.500000e-01	2.000782e+00
3.000000e-01	2.003286e+00
4.000000e-01	2.020142e+00
5.000000e-01	2.061185e+00
6.000000e-01	2.130994e+00
7.000000e-01	2.229792e+00
8.000000e-01	2.356056e+00
9.000000e-01	2.507970e+00
1.000000e+00	2.683940e+00
1.500000e+00	3.890258e+00
2.000000e+00	5.600649e+00
2.500000e+00	7.791870e+00
3.000000e+00	1.043685e+01
3.500000e+00	1.349289e+01
4.000000e+00	1.690817e+01
5.000000e+00	2.462347e+01
6.000000e+00	3.333885e+01
7.000000e+00	4.311691e+01
8.000000e+00	5.429337e+01
9.000000e+00	6.733176e+01
1.000000e+01	8.267769e+01
2.000000e+01	3.786439e+02
3.000000e+01	8.011996e+02
4.000000e+01	1.205548e+03
5.000000e+01	1.553428e+03
