1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000000e+00
1.000000e-02	2.000000e+00
5.000000e-02	2.000000e+00
1.000000e-01	2.000000e+00
2.000000e-01	2.000000e+00
2.500000e-01	2.000000e+00
3.000000e-01	2.000000e+00
4.000000e-01	2.000023e+00
5.000000e-01	2.000273e+00
6.000000e-01	2.001435e+00
7.000000e-01	2.004818e+00
8.000000e-01	2.012308e+00
9.000000e-01	2.026358e+00
1.000000e+00	2.050081e+00
1.500000e+00	2.482968e+00
2.000000e+00	4.073629e+00
2.500000e+00	7.700426e+00
3.000000e+00	1.385059e+01
3.500000e+00	2.253073e+01
4.000000e+00	3.343333e+01
5.000000e+00	6.013205e+01
6.000000e+00	9.056996e+01
7.000000e+00	1.222603e+02
8.000000e+00	1.536691e+02
9.000000e+00	1.839410e+02
1.000000e+01	2.126470e+02
2.000000e+01	4.131481e+02
3.000000e+01	5.174945e+02
4.000000e+01	5.795447e+02
5.000000e+01	6.204152e+02
