1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000000e+00
2.500000e-01	6.000000e+00
3.000000e-01	6.000000e+00
4.000000e-01	6.000000e+00
5.000000e-01	6.000000e+00
6.000000e-01	6.000000e+00
7.000000e-01	6.000001e+00
8.000000e-01	6.000006e+00
9.000000e-01	6.000026e+00
1.000000e+00	6.000081e+00
1.500000e+00	6.002361e+00
2.000000e+00	6.012738e+00
2.500000e+00	6.035019e+00
3.000000e+00	6.068735e+00
3.500000e+00	6.111325e+00
4.000000e+00	6.159990e+00
5.000000e+00	6.267328e+00
6.000000e+00	6.381344e+00
7.000000e+00	6.501556e+00
8.000000e+00	6.632829e+00
9.000000e+00	6.782821e+00
1.000000e+01	6.960408e+00
2.000000e+01	1.188522e+01
3.000000e+01	2.413887e+01
4.000000e+01	4.181453e+01
5.000000e+01	6.209814e+01
