1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000000e+00
4.000000e-01	1.000002e+00
5.000000e-01	1.000044e+00
6.000000e-01	1.000354e+00
7.000000e-01	1.001662e+00
8.000000e-01	1.005632e+00
9.000000e-01	1.015302e+00
1.000000e+00	1.035450e+00
1.500000e+00	1.588805e+00
2.000000e+00	3.954350e+00
2.500000e+00	9.416185e+00
3.000000e+00	1.850872e+01
3.500000e+00	3.105387e+01
4.000000e+00	4.648738e+01
5.000000e+00	8.332471e+01
6.000000e+00	1.242701e+02
7.000000e+00	1.661154e+02
8.000000e+00	2.070105e+02
9.000000e+00	2.459967e+02
1.000000e+01	2.826452e+02
2.000000e+01	5.326270e+02
3.000000e+01	6.598568e+02
4.000000e+01	7.348422e+02
5.000000e+01	7.839949e+02
