1.000000e-04	2.000000e+00
5.000000e-04	2.000000e+00
1.000000e-03	2.000000e+00
5.000000e-03	2.000001e+00
1.000000e-02	2.002812e+00
5.000000e-02	3.295191e+00
1.000000e-01	4.787678e+00
2.000000e-01	6.091453e+00
2.500000e-01	6.424667e+00
3.000000e-01	6.676035e+00
4.000000e-01	7.085315e+00
5.000000e-01	7.488987e+00
6.000000e-01	7.940619e+00
7.000000e-01	8.448913e+00
8.000000e-01	9.007908e+00
9.000000e-01	9.609309e+00
1.000000e+00	1.024650e+01
1.500000e+00	1.386978e+01
2.000000e+00	1.815924e+01
2.500000e+00	2.306686e+01
3.000000e+00	2.852057e+01
3.500000e+00	3.444537e+01
4.000000e+00	4.077507e+01
5.000000e+00	5.443184e+01
6.000000e+00	6.912525e+01
7.000000e+00	8.457006e+01
8.000000e+00	1.005413e+02
9.000000e+00	1.168699e+02
1.000000e+01	1.334391e+02
2.000000e+01	3.058182e+02
3.000000e+01	4.833731e+02
4.000000e+01	6.508340e+02
5.000000e+01	7.996343e+02
