1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.002220e+00
1.000000e-01	1.143886e+00
2.000000e-01	2.675209e+00
2.500000e-01	3.984395e+00
3.000000e-01	5.540664e+00
4.000000e-01	9.160393e+00
5.000000e-01	1.319677e+01
6.000000e-01	1.743524e+01
7.000000e-01	2.172702e+01
8.000000e-01	2.596987e+01
9.000000e-01	3.009686e+01
1.000000e+00	3.406709e+01
1.500000e+00	5.113813e+01
2.000000e+00	6.397569e+01
2.500000e+00	7.369503e+01
3.000000e+00	8.122458e+01
3.500000e+00	8.719824e+01
4.000000e+00	9.203976e+01
5.000000e+00	9.938915e+01
6.000000e+00	1.046914e+02
7.000000e+00	1.086915e+02
8.000000e+00	1.118143e+02
9.000000e+00	1.143188e+02
1.000000e+01	1.163715e+02
2.000000e+01	1.261796e+02
3.000000e+01	1.296684e+02
4.000000e+01	1.314563e+02
5.000000e+01	1.325432e+02
