1.000000e-04	0.000000e+00	1.065078e+06	1.072222e+06	9.933371e-01
1.000000e-04	5.000000e-03	9.369308e+05	1.072222e+06	8.738213e-01
1.000000e-04	1.000000e-02	8.989444e+05	1.072222e+06	8.383936e-01
1.000000e-04	1.500000e-02	9.098209e+05	1.072222e+06	8.485374e-01
1.000000e-04	2.000000e-02	9.210441e+05	1.072222e+06	8.590047e-01
1.000000e-04	2.500000e-02	9.225135e+05	1.072222e+06	8.603751e-01
1.000000e-04	3.000000e-02	9.198946e+05	1.072222e+06	8.579326e-01
1.000000e-04	3.500000e-02	9.153948e+05	1.072222e+06	8.537359e-01
1.000000e-04	4.000000e-02	9.100099e+05	1.072222e+06	8.487137e-01
1.000000e-04	4.500000e-02	9.042370e+05	1.072222e+06	8.433297e-01
1.000000e-04	5.000000e-02	8.983431e+05	1.072222e+06	8.378327e-01
1.000000e-04	5.500000e-02	8.924543e+05	1.072222e+06	8.323406e-01
1.000000e-04	6.000000e-02	8.866589e+05	1.072222e+06	8.269356e-01
1.000000e-04	6.500000e-02	8.810238e+05	1.072222e+06	8.216801e-01
1.000000e-04	7.000000e-02	8.755734e+05	1.072222e+06	8.165967e-01
1.000000e-04	7.500000e-02	8.703150e+05	1.072222e+06	8.116926e-01
1.000000e-04	8.000000e-02	8.652520e+05	1.072222e+06	8.069706e-01
1.000000e-04	8.500000e-02	8.603866e+05	1.072222e+06	8.024329e-01
1.000000e-04	9.000000e-02	8.557096e+05	1.072222e+06	7.980710e-01
1.000000e-04	9.500000e-02	8.512194e+05	1.072222e+06	7.938832e-01
1.000000e-04	1.000000e-01	8.469056e+05	1.072222e+06	7.898599e-01
1.000000e-04	1.050000e-01	8.427546e+05	1.072222e+06	7.859886e-01
1.000000e-04	1.100000e-01	8.387792e+05	1.072222e+06	7.822809e-01
1.000000e-04	1.150000e-01	8.349549e+05	1.072222e+06	7.787142e-01
1.000000e-04	1.200000e-01	8.312879e+05	1.072222e+06	7.752942e-01
1.000000e-04	1.250000e-01	8.268776e+05	1.072222e+06	7.711811e-01
1.000000e-04	1.300000e-01	8.223455e+05	1.072222e+06	7.669542e-01
1.000000e-04	1.350000e-01	8.180677e+05	1.072222e+06	7.629645e-01
1.000000e-04	1.400000e-01	8.140319e+05	1.072222e+06	7.592006e-01
1.000000e-04	1.450000e-01	8.102230e+05	1.072222e+06	7.556482e-01
1.000000e-04	1.500000e-01	8.066108e+05	1.072222e+06	7.522794e-01
