1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000001e+00
2.500000e-01	1.000012e+00
3.000000e-01	1.000092e+00
4.000000e-01	1.001116e+00
5.000000e-01	1.004992e+00
6.000000e-01	1.013555e+00
7.000000e-01	1.027670e+00
8.000000e-01	1.047268e+00
9.000000e-01	1.071732e+00
1.000000e+00	1.100243e+00
1.500000e+00	1.280850e+00
2.000000e+00	1.507018e+00
2.500000e+00	1.802500e+00
3.000000e+00	2.209442e+00
3.500000e+00	2.765369e+00
4.000000e+00	3.501480e+00
5.000000e+00	5.647888e+00
6.000000e+00	8.993853e+00
7.000000e+00	1.397676e+01
8.000000e+00	2.099947e+01
9.000000e+00	3.032422e+01
1.000000e+01	4.204144e+01
2.000000e+01	2.502465e+02
3.000000e+01	4.931256e+02
4.000000e+01	6.992361e+02
5.000000e+01	8.645022e+02
