1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000000e+00
4.000000e-01	1.000001e+00
5.000000e-01	1.000029e+00
6.000000e-01	1.000236e+00
7.000000e-01	1.001109e+00
8.000000e-01	1.003723e+00
9.000000e-01	1.009997e+00
1.000000e+00	1.022919e+00
1.500000e+00	1.373552e+00
2.000000e+00	2.867300e+00
2.500000e+00	6.266394e+00
3.000000e+00	1.180517e+01
3.500000e+00	1.927800e+01
4.000000e+00	2.828180e+01
5.000000e+00	4.919912e+01
6.000000e+00	7.179778e+01
7.000000e+00	9.439029e+01
8.000000e+00	1.160907e+02
9.000000e+00	1.364927e+02
1.000000e+01	1.554546e+02
2.000000e+01	2.807153e+02
3.000000e+01	3.424723e+02
4.000000e+01	3.783932e+02
5.000000e+01	4.017694e+02
