1.000000e-04	6.000000e+00
5.000000e-04	6.000000e+00
1.000000e-03	6.000000e+00
5.000000e-03	6.000000e+00
1.000000e-02	6.000000e+00
5.000000e-02	6.000000e+00
1.000000e-01	6.000000e+00
2.000000e-01	6.000000e+00
2.500000e-01	6.000000e+00
3.000000e-01	6.000000e+00
4.000000e-01	6.000001e+00
5.000000e-01	6.000020e+00
6.000000e-01	6.000137e+00
7.000000e-01	6.000539e+00
8.000000e-01	6.001507e+00
9.000000e-01	6.003351e+00
1.000000e+00	6.006349e+00
1.500000e+00	6.043199e+00
2.000000e+00	6.112685e+00
2.500000e+00	6.200309e+00
3.000000e+00	6.293951e+00
3.500000e+00	6.386650e+00
4.000000e+00	6.475069e+00
5.000000e+00	6.635414e+00
6.000000e+00	6.776700e+00
7.000000e+00	6.907741e+00
8.000000e+00	7.039497e+00
9.000000e+00	7.183228e+00
1.000000e+01	7.349634e+00
2.000000e+01	1.172793e+01
3.000000e+01	2.179436e+01
4.000000e+01	3.555345e+01
5.000000e+01	5.108084e+01
