1.000000e-04	0.000000e+00	2.996479e+08	2.969255e+08	1.009169e+00
1.000000e-04	5.000000e-03	2.826833e+08	2.969255e+08	9.520346e-01
1.000000e-04	1.000000e-02	2.747266e+08	2.969255e+08	9.252375e-01
1.000000e-04	1.500000e-02	2.695622e+08	2.969255e+08	9.078449e-01
1.000000e-04	2.000000e-02	2.656290e+08	2.969255e+08	8.945983e-01
1.000000e-04	2.500000e-02	2.624572e+08	2.969255e+08	8.839163e-01
1.000000e-04	3.000000e-02	2.598292e+08	2.969255e+08	8.750655e-01
1.000000e-04	3.500000e-02	2.576183e+08	2.969255e+08	8.676194e-01
1.000000e-04	4.000000e-02	2.557443e+08	2.969255e+08	8.613080e-01
1.000000e-04	4.500000e-02	2.541485e+08	2.969255e+08	8.559337e-01
1.000000e-04	5.000000e-02	2.527898e+08	2.969255e+08	8.513579e-01
1.000000e-04	5.500000e-02	2.516389e+08	2.969255e+08	8.474817e-01
1.000000e-04	6.000000e-02	2.506695e+08	2.969255e+08	8.442169e-01
1.000000e-04	6.500000e-02	2.498625e+08	2.969255e+08	8.414990e-01
1.000000e-04	7.000000e-02	2.492030e+08	2.969255e+08	8.392779e-01
1.000000e-04	7.500000e-02	2.486770e+08	2.969255e+08	8.375067e-01
1.000000e-04	8.000000e-02	2.482730e+08	2.969255e+08	8.361460e-01
1.000000e-04	8.500000e-02	2.479816e+08	2.969255e+08	8.351647e-01
1.000000e-04	9.000000e-02	2.477920e+08	2.969255e+08	8.345260e-01
1.000000e-04	9.500000e-02	2.476961e+08	2.969255e+08	8.342031e-01
1.000000e-04	1.000000e-01	2.476854e+08	2.969255e+08	8.341670e-01
1.000000e-04	1.050000e-01	2.477523e+08	2.969255e+08	8.343924e-01
1.000000e-04	1.100000e-01	2.478949e+08	2.969255e+08	8.348726e-01
1.000000e-04	1.150000e-01	2.481058e+08	2.969255e+08	8.355829e-01
1.000000e-04	1.200000e-01	2.483833e+08	2.969255e+08	8.365175e-01
1.000000e-04	1.250000e-01	2.487200e+08	2.969255e+08	8.376514e-01
1.000000e-04	1.300000e-01	2.491150e+08	2.969255e+08	8.389817e-01
1.000000e-04	1.350000e-01	2.495623e+08	2.969255e+08	8.404882e-01
1.000000e-04	1.400000e-01	2.500606e+08	2.969255e+08	8.421661e-01
1.000000e-04	1.450000e-01	2.506073e+08	2.969255e+08	8.440074e-01
1.000000e-04	1.500000e-01	2.511972e+08	2.969255e+08	8.459940e-01
1.000000e-04	1.550000e-01	2.518282e+08	2.969255e+08	8.481192e-01
1.000000e-04	1.600000e-01	2.524973e+08	2.969255e+08	8.503728e-01
1.000000e-04	1.650000e-01	2.532026e+08	2.969255e+08	8.527480e-01
1.000000e-04	1.700000e-01	2.539412e+08	2.969255e+08	8.552357e-01
1.000000e-04	1.750000e-01	2.547115e+08	2.969255e+08	8.578298e-01
1.000000e-04	1.800000e-01	2.555110e+08	2.969255e+08	8.605223e-01
1.000000e-04	1.850000e-01	2.563377e+08	2.969255e+08	8.633067e-01
1.000000e-04	1.900000e-01	2.571894e+08	2.969255e+08	8.661749e-01
1.000000e-04	1.950000e-01	2.580638e+08	2.969255e+08	8.691198e-01
1.000000e-04	2.000000e-01	2.589594e+08	2.969255e+08	8.721359e-01
1.000000e-04	4.000000e-01	2.985082e+08	2.969255e+08	1.005330e+00
1.000000e-04	6.000000e-01	3.228908e+08	2.969255e+08	1.087447e+00
1.000000e-04	8.000000e-01	3.252935e+08	2.969255e+08	1.095539e+00
1.000000e-04	1.000000e+00	3.147114e+08	2.969255e+08	1.059900e+00
1.000000e-04	1.200000e+00	3.002500e+08	2.969255e+08	1.011197e+00
1.000000e-04	1.400000e+00	2.853545e+08	2.969255e+08	9.610307e-01
1.000000e-04	1.600000e+00	2.712137e+08	2.969255e+08	9.134066e-01
1.000000e-04	1.800000e+00	2.582785e+08	2.969255e+08	8.698428e-01
1.000000e-04	2.000000e+00	2.463568e+08	2.969255e+08	8.296923e-01
1.000000e-04	2.200000e+00	2.353057e+08	2.969255e+08	7.924740e-01
1.000000e-04	2.400000e+00	2.250046e+08	2.969255e+08	7.577815e-01
1.000000e-04	2.600000e+00	2.153005e+08	2.969255e+08	7.250996e-01
1.000000e-04	2.800000e+00	2.061174e+08	2.969255e+08	6.941722e-01
1.000000e-04	3.000000e+00	1.973645e+08	2.969255e+08	6.646936e-01
1.000000e-04	3.200000e+00	1.890452e+08	2.969255e+08	6.366756e-01
1.000000e-04	3.400000e+00	1.811610e+08	2.969255e+08	6.101229e-01
1.000000e-04	3.600000e+00	1.736901e+08	2.969255e+08	5.849621e-01
1.000000e-04	3.800000e+00	1.666296e+08	2.969255e+08	5.611832e-01
1.000000e-04	4.000000e+00	1.599622e+08	2.969255e+08	5.387286e-01
1.000000e-04	4.200000e+00	1.536761e+08	2.969255e+08	5.175579e-01
1.000000e-04	4.400000e+00	1.477716e+08	2.969255e+08	4.976723e-01
1.000000e-04	4.600000e+00	1.422173e+08	2.969255e+08	4.789664e-01
1.000000e-04	4.800000e+00	1.369675e+08	2.969255e+08	4.612857e-01
1.000000e-04	5.000000e+00	1.320069e+08	2.969255e+08	4.445794e-01
1.000000e-04	5.200000e+00	1.273217e+08	2.969255e+08	4.288004e-01
1.000000e-04	5.400000e+00	1.228919e+08	2.969255e+08	4.138814e-01
1.000000e-04	5.600000e+00	1.186828e+08	2.969255e+08	3.997058e-01
1.000000e-04	5.800000e+00	1.146712e+08	2.969255e+08	3.861952e-01
1.000000e-04	6.000000e+00	1.108511e+08	2.969255e+08	3.733299e-01
1.000000e-04	6.200000e+00	1.072114e+08	2.969255e+08	3.610718e-01
1.000000e-04	6.400000e+00	1.037346e+08	2.969255e+08	3.493625e-01
1.000000e-04	6.600000e+00	1.004118e+08	2.969255e+08	3.381718e-01
1.000000e-04	6.800000e+00	9.724009e+07	2.969255e+08	3.274899e-01
1.000000e-04	7.000000e+00	9.421613e+07	2.969255e+08	3.173057e-01
1.000000e-04	7.200000e+00	9.133013e+07	2.969255e+08	3.075860e-01
1.000000e-04	7.400000e+00	8.857295e+07	2.969255e+08	2.983003e-01
1.000000e-04	7.600000e+00	8.593998e+07	2.969255e+08	2.894329e-01
1.000000e-04	7.800000e+00	8.342614e+07	2.969255e+08	2.809666e-01
1.000000e-04	8.000000e+00	8.102446e+07	2.969255e+08	2.728781e-01
5.000000e-04	0.000000e+00	3.004181e+08	2.991056e+08	1.004388e+00
5.000000e-04	5.000000e-03	2.826965e+08	2.991056e+08	9.451395e-01
5.000000e-04	1.000000e-02	2.747302e+08	2.991056e+08	9.185058e-01
5.000000e-04	1.500000e-02	2.695638e+08	2.991056e+08	9.012330e-01
5.000000e-04	2.000000e-02	2.656299e+08	2.991056e+08	8.880808e-01
5.000000e-04	2.500000e-02	2.624578e+08	2.991056e+08	8.774755e-01
5.000000e-04	3.000000e-02	2.598297e+08	2.991056e+08	8.686887e-01
5.000000e-04	3.500000e-02	2.576186e+08	2.991056e+08	8.612965e-01
5.000000e-04	4.000000e-02	2.557445e+08	2.991056e+08	8.550309e-01
5.000000e-04	4.500000e-02	2.541487e+08	2.991056e+08	8.496956e-01
5.000000e-04	5.000000e-02	2.527900e+08	2.991056e+08	8.451530e-01
5.000000e-04	5.500000e-02	2.516390e+08	2.991056e+08	8.413050e-01
5.000000e-04	6.000000e-02	2.506696e+08	2.991056e+08	8.380640e-01
5.000000e-04	6.500000e-02	2.498626e+08	2.991056e+08	8.353658e-01
5.000000e-04	7.000000e-02	2.492031e+08	2.991056e+08	8.331609e-01
5.000000e-04	7.500000e-02	2.486771e+08	2.991056e+08	8.314025e-01
5.000000e-04	8.000000e-02	2.482731e+08	2.991056e+08	8.300517e-01
5.000000e-04	8.500000e-02	2.479817e+08	2.991056e+08	8.290775e-01
5.000000e-04	9.000000e-02	2.477921e+08	2.991056e+08	8.284435e-01
5.000000e-04	9.500000e-02	2.476962e+08	2.991056e+08	8.281229e-01
5.000000e-04	1.000000e-01	2.476855e+08	2.991056e+08	8.280871e-01
5.000000e-04	1.050000e-01	2.477524e+08	2.991056e+08	8.283107e-01
5.000000e-04	1.100000e-01	2.478950e+08	2.991056e+08	8.287875e-01
5.000000e-04	1.150000e-01	2.481059e+08	2.991056e+08	8.294926e-01
5.000000e-04	1.200000e-01	2.483834e+08	2.991056e+08	8.304204e-01
5.000000e-04	1.250000e-01	2.487201e+08	2.991056e+08	8.315460e-01
5.000000e-04	1.300000e-01	2.491151e+08	2.991056e+08	8.328666e-01
5.000000e-04	1.350000e-01	2.495624e+08	2.991056e+08	8.343621e-01
5.000000e-04	1.400000e-01	2.500606e+08	2.991056e+08	8.360278e-01
5.000000e-04	1.450000e-01	2.506073e+08	2.991056e+08	8.378557e-01
5.000000e-04	1.500000e-01	2.511972e+08	2.991056e+08	8.398278e-01
5.000000e-04	1.550000e-01	2.518282e+08	2.991056e+08	8.419375e-01
5.000000e-04	1.600000e-01	2.524974e+08	2.991056e+08	8.441746e-01
5.000000e-04	1.650000e-01	2.532026e+08	2.991056e+08	8.465325e-01
5.000000e-04	1.700000e-01	2.539413e+08	2.991056e+08	8.490021e-01
5.000000e-04	1.750000e-01	2.547115e+08	2.991056e+08	8.515773e-01
5.000000e-04	1.800000e-01	2.555110e+08	2.991056e+08	8.542501e-01
5.000000e-04	1.850000e-01	2.563377e+08	2.991056e+08	8.570142e-01
5.000000e-04	1.900000e-01	2.571894e+08	2.991056e+08	8.598615e-01
5.000000e-04	1.950000e-01	2.580638e+08	2.991056e+08	8.627850e-01
5.000000e-04	2.000000e-01	2.589594e+08	2.991056e+08	8.657791e-01
5.000000e-04	4.000000e-01	2.985082e+08	2.991056e+08	9.980028e-01
5.000000e-04	6.000000e-01	3.228908e+08	2.991056e+08	1.079521e+00
5.000000e-04	8.000000e-01	3.252935e+08	2.991056e+08	1.087554e+00
5.000000e-04	1.000000e+00	3.147114e+08	2.991056e+08	1.052175e+00
5.000000e-04	1.200000e+00	3.002500e+08	2.991056e+08	1.003826e+00
5.000000e-04	1.400000e+00	2.853545e+08	2.991056e+08	9.540259e-01
