1.000000e-04	0.000000e+00	1.997100e+07	2.110115e+07	9.464413e-01
1.000000e-04	5.000000e-03	3.695594e+06	2.110115e+07	1.751371e-01
1.000000e-04	1.000000e-02	2.990975e+06	2.110115e+07	1.417446e-01
1.000000e-04	1.500000e-02	2.600583e+06	2.110115e+07	1.232436e-01
1.000000e-04	2.000000e-02	2.342676e+06	2.110115e+07	1.110212e-01
1.000000e-04	2.500000e-02	2.156675e+06	2.110115e+07	1.022065e-01
1.000000e-04	3.000000e-02	2.015054e+06	2.110115e+07	9.549498e-02
1.000000e-04	3.500000e-02	1.903092e+06	2.110115e+07	9.018900e-02
1.000000e-04	4.000000e-02	1.812082e+06	2.110115e+07	8.587595e-02
1.000000e-04	4.500000e-02	1.736426e+06	2.110115e+07	8.229057e-02
1.000000e-04	5.000000e-02	1.672562e+06	2.110115e+07	7.926402e-02
1.000000e-04	5.500000e-02	1.617685e+06	2.110115e+07	7.666332e-02
1.000000e-04	6.000000e-02	1.569911e+06	2.110115e+07	7.439928e-02
1.000000e-04	6.500000e-02	1.527864e+06	2.110115e+07	7.240665e-02
1.000000e-04	7.000000e-02	1.490507e+06	2.110115e+07	7.063626e-02
1.000000e-04	7.500000e-02	1.457038e+06	2.110115e+07	6.905014e-02
1.000000e-04	8.000000e-02	1.426452e+06	2.110115e+07	6.760065e-02
1.000000e-04	8.500000e-02	1.386791e+06	2.110115e+07	6.572111e-02
1.000000e-04	9.000000e-02	1.344690e+06	2.110115e+07	6.372591e-02
1.000000e-04	9.500000e-02	1.303811e+06	2.110115e+07	6.178862e-02
1.000000e-04	1.000000e-01	1.264830e+06	2.110115e+07	5.994127e-02
1.000000e-04	1.050000e-01	1.227968e+06	2.110115e+07	5.819436e-02
1.000000e-04	1.100000e-01	1.193312e+06	2.110115e+07	5.655198e-02
1.000000e-04	1.150000e-01	1.160771e+06	2.110115e+07	5.500985e-02
1.000000e-04	1.200000e-01	1.130316e+06	2.110115e+07	5.356653e-02
1.000000e-04	1.250000e-01	1.101708e+06	2.110115e+07	5.221082e-02
1.000000e-04	1.300000e-01	1.074838e+06	2.110115e+07	5.093740e-02
1.000000e-04	1.350000e-01	1.049559e+06	2.110115e+07	4.973942e-02
1.000000e-04	1.400000e-01	1.025773e+06	2.110115e+07	4.861218e-02
1.000000e-04	1.450000e-01	1.003377e+06	2.110115e+07	4.755081e-02
1.000000e-04	1.500000e-01	9.822451e+05	2.110115e+07	4.654936e-02
1.000000e-04	1.550000e-01	9.622845e+05	2.110115e+07	4.560341e-02
1.000000e-04	1.600000e-01	9.434050e+05	2.110115e+07	4.470869e-02
1.000000e-04	1.650000e-01	9.255299e+05	2.110115e+07	4.386158e-02
1.000000e-04	1.700000e-01	9.085823e+05	2.110115e+07	4.305842e-02
1.000000e-04	1.750000e-01	8.924970e+05	2.110115e+07	4.229612e-02
1.000000e-04	1.800000e-01	8.772086e+05	2.110115e+07	4.157159e-02
1.000000e-04	1.850000e-01	8.626627e+05	2.110115e+07	4.088225e-02
1.000000e-04	1.900000e-01	8.488050e+05	2.110115e+07	4.022552e-02
1.000000e-04	1.950000e-01	8.355909e+05	2.110115e+07	3.959930e-02
1.000000e-04	2.000000e-01	8.229799e+05	2.110115e+07	3.900165e-02
