1.000000e-04	3.000000e+00
5.000000e-04	3.000000e+00
1.000000e-03	3.000000e+00
5.000000e-03	3.000000e+00
1.000000e-02	3.000000e+00
5.000000e-02	3.000000e+00
1.000000e-01	3.000000e+00
2.000000e-01	3.000028e+00
2.500000e-01	3.000473e+00
3.000000e-01	3.003319e+00
4.000000e-01	3.041588e+00
5.000000e-01	3.202602e+00
6.000000e-01	3.606061e+00
7.000000e-01	4.364511e+00
8.000000e-01	5.565796e+00
9.000000e-01	7.271955e+00
1.000000e+00	9.523163e+00
1.500000e+00	2.926634e+01
2.000000e+00	6.133603e+01
2.500000e+00	1.013650e+02
3.000000e+00	1.452248e+02
3.500000e+00	1.900274e+02
4.000000e+00	2.340130e+02
5.000000e+00	3.161346e+02
6.000000e+00	3.886275e+02
7.000000e+00	4.516620e+02
8.000000e+00	5.063358e+02
9.000000e+00	5.538916e+02
1.000000e+01	5.954645e+02
2.000000e+01	8.296674e+02
3.000000e+01	9.286364e+02
4.000000e+01	9.828467e+02
5.000000e+01	1.017006e+03
