1.000000e-04	5.000000e+00
5.000000e-04	5.000000e+00
1.000000e-03	5.000000e+00
5.000000e-03	5.000000e+00
1.000000e-02	5.000000e+00
5.000000e-02	5.000469e+00
1.000000e-01	5.192497e+00
2.000000e-01	1.047675e+01
2.500000e-01	1.659969e+01
3.000000e-01	2.476386e+01
4.000000e-01	4.580049e+01
5.000000e-01	7.125786e+01
6.000000e-01	9.956025e+01
7.000000e-01	1.295942e+02
8.000000e-01	1.605274e+02
9.000000e-01	1.917315e+02
1.000000e+00	2.227406e+02
1.500000e+00	3.662540e+02
2.000000e+00	4.840013e+02
2.500000e+00	5.781691e+02
3.000000e+00	6.538772e+02
3.500000e+00	7.155624e+02
4.000000e+00	7.665673e+02
5.000000e+00	8.456565e+02
6.000000e+00	9.039191e+02
7.000000e+00	9.485189e+02
8.000000e+00	9.837141e+02
9.000000e+00	1.012176e+03
1.000000e+01	1.035657e+03
2.000000e+01	1.149718e+03
3.000000e+01	1.191017e+03
4.000000e+01	1.212323e+03
5.000000e+01	1.225324e+03
