1.000000e-04	0.000000e+00	1.926809e+06	2.066698e+06	9.323129e-01
1.000000e-04	5.000000e-03	4.528236e+05	2.066698e+06	2.191049e-01
1.000000e-04	1.000000e-02	4.079697e+05	2.066698e+06	1.974017e-01
1.000000e-04	1.500000e-02	3.986083e+05	2.066698e+06	1.928721e-01
1.000000e-04	2.000000e-02	3.974690e+05	2.066698e+06	1.923208e-01
1.000000e-04	2.500000e-02	3.976624e+05	2.066698e+06	1.924144e-01
1.000000e-04	3.000000e-02	3.974553e+05	2.066698e+06	1.923142e-01
1.000000e-04	3.500000e-02	3.965518e+05	2.066698e+06	1.918770e-01
1.000000e-04	4.000000e-02	3.950892e+05	2.066698e+06	1.911693e-01
1.000000e-04	4.500000e-02	3.941912e+05	2.066698e+06	1.907348e-01
1.000000e-04	5.000000e-02	3.930999e+05	2.066698e+06	1.902068e-01
1.000000e-04	5.500000e-02	3.919368e+05	2.066698e+06	1.896440e-01
1.000000e-04	6.000000e-02	3.907982e+05	2.066698e+06	1.890930e-01
1.000000e-04	6.500000e-02	3.897521e+05	2.066698e+06	1.885869e-01
1.000000e-04	7.000000e-02	3.888455e+05	2.066698e+06	1.881482e-01
1.000000e-04	7.500000e-02	3.881047e+05	2.066698e+06	1.877898e-01
1.000000e-04	8.000000e-02	3.875439e+05	2.066698e+06	1.875184e-01
1.000000e-04	8.500000e-02	3.871694e+05	2.066698e+06	1.873372e-01
1.000000e-04	9.000000e-02	3.869769e+05	2.066698e+06	1.872441e-01
1.000000e-04	9.500000e-02	3.869627e+05	2.066698e+06	1.872372e-01
1.000000e-04	1.000000e-01	3.871168e+05	2.066698e+06	1.873118e-01
1.000000e-04	1.050000e-01	3.874291e+05	2.066698e+06	1.874629e-01
1.000000e-04	1.100000e-01	3.878936e+05	2.066698e+06	1.876876e-01
1.000000e-04	1.150000e-01	3.884926e+05	2.066698e+06	1.879774e-01
1.000000e-04	1.200000e-01	3.892201e+05	2.066698e+06	1.883295e-01
1.000000e-04	1.250000e-01	3.902588e+05	2.066698e+06	1.888320e-01
1.000000e-04	1.300000e-01	3.915012e+05	2.066698e+06	1.894332e-01
1.000000e-04	1.350000e-01	3.928566e+05	2.066698e+06	1.900891e-01
1.000000e-04	1.400000e-01	3.943203e+05	2.066698e+06	1.907973e-01
1.000000e-04	1.450000e-01	3.958863e+05	2.066698e+06	1.915550e-01
1.000000e-04	1.500000e-01	3.975475e+05	2.066698e+06	1.923588e-01
1.000000e-04	1.550000e-01	3.993004e+05	2.066698e+06	1.932070e-01
1.000000e-04	1.600000e-01	4.011410e+05	2.066698e+06	1.940976e-01
1.000000e-04	1.650000e-01	4.030656e+05	2.066698e+06	1.950288e-01
1.000000e-04	1.700000e-01	4.050701e+05	2.066698e+06	1.959987e-01
1.000000e-04	1.750000e-01	4.071517e+05	2.066698e+06	1.970059e-01
1.000000e-04	1.800000e-01	4.093073e+05	2.066698e+06	1.980490e-01
1.000000e-04	1.850000e-01	4.115346e+05	2.066698e+06	1.991267e-01
1.000000e-04	1.900000e-01	4.138319e+05	2.066698e+06	2.002382e-01
1.000000e-04	1.950000e-01	4.161965e+05	2.066698e+06	2.013824e-01
1.000000e-04	2.000000e-01	4.186266e+05	2.066698e+06	2.025582e-01
1.000000e-04	4.000000e-01	5.563393e+05	2.066698e+06	2.691924e-01
1.000000e-04	6.000000e-01	7.540595e+05	2.066698e+06	3.648620e-01
1.000000e-04	8.000000e-01	1.015711e+06	2.066698e+06	4.914656e-01
1.000000e-04	1.000000e+00	1.144039e+06	2.066698e+06	5.535592e-01
1.000000e-04	1.200000e+00	1.037691e+06	2.066698e+06	5.021010e-01
1.000000e-04	1.400000e+00	9.166191e+05	2.066698e+06	4.435187e-01
1.000000e-04	1.600000e+00	8.039805e+05	2.066698e+06	3.890170e-01
1.000000e-04	1.800000e+00	7.074097e+05	2.066698e+06	3.422899e-01
1.000000e-04	2.000000e+00	6.269011e+05	2.066698e+06	3.033347e-01
1.000000e-04	2.200000e+00	5.597671e+05	2.066698e+06	2.708510e-01
1.000000e-04	2.400000e+00	5.037597e+05	2.066698e+06	2.437510e-01
1.000000e-04	2.600000e+00	4.565861e+05	2.066698e+06	2.209254e-01
1.000000e-04	2.800000e+00	4.166674e+05	2.066698e+06	2.016102e-01
1.000000e-04	3.000000e+00	3.823534e+05	2.066698e+06	1.850069e-01
1.000000e-04	3.200000e+00	3.527061e+05	2.066698e+06	1.706617e-01
1.000000e-04	3.400000e+00	3.268040e+05	2.066698e+06	1.581286e-01
1.000000e-04	3.600000e+00	3.040876e+05	2.066698e+06	1.471370e-01
1.000000e-04	3.800000e+00	2.841926e+05	2.066698e+06	1.375105e-01
1.000000e-04	4.000000e+00	2.666040e+05	2.066698e+06	1.290000e-01
1.000000e-04	4.200000e+00	2.511086e+05	2.066698e+06	1.215023e-01
1.000000e-04	4.400000e+00	2.374890e+05	2.066698e+06	1.149123e-01
1.000000e-04	4.600000e+00	2.254294e+05	2.066698e+06	1.090771e-01
1.000000e-04	4.800000e+00	2.148760e+05	2.066698e+06	1.039707e-01
1.000000e-04	5.000000e+00	2.057178e+05	2.066698e+06	9.953938e-02
1.000000e-04	5.200000e+00	1.979887e+05	2.066698e+06	9.579954e-02
1.000000e-04	5.400000e+00	1.914508e+05	2.066698e+06	9.263609e-02
1.000000e-04	5.600000e+00	1.863609e+05	2.066698e+06	9.017328e-02
1.000000e-04	5.800000e+00	1.824988e+05	2.066698e+06	8.830454e-02
1.000000e-04	6.000000e+00	1.797983e+05	2.066698e+06	8.699785e-02
1.000000e-04	6.200000e+00	1.783818e+05	2.066698e+06	8.631249e-02
1.000000e-04	6.400000e+00	1.780097e+05	2.066698e+06	8.613243e-02
1.000000e-04	6.600000e+00	1.784567e+05	2.066698e+06	8.634871e-02
1.000000e-04	6.800000e+00	1.800195e+05	2.066698e+06	8.710490e-02
1.000000e-04	7.000000e+00	1.826894e+05	2.066698e+06	8.839676e-02
1.000000e-04	7.200000e+00	1.867567e+05	2.066698e+06	9.036477e-02
1.000000e-04	7.400000e+00	1.920786e+05	2.066698e+06	9.293985e-02
1.000000e-04	7.600000e+00	1.985813e+05	2.066698e+06	9.608628e-02
1.000000e-04	7.800000e+00	2.068432e+05	2.066698e+06	1.000839e-01
1.000000e-04	8.000000e+00	2.163862e+05	2.066698e+06	1.047014e-01
5.000000e-04	0.000000e+00	9.841701e+05	1.057661e+06	9.305156e-01
5.000000e-04	5.000000e-03	4.528340e+05	1.057661e+06	4.281467e-01
5.000000e-04	1.000000e-02	4.079765e+05	1.057661e+06	3.857347e-01
5.000000e-04	1.500000e-02	3.986118e+05	1.057661e+06	3.768805e-01
5.000000e-04	2.000000e-02	3.974709e+05	1.057661e+06	3.758018e-01
5.000000e-04	2.500000e-02	3.976635e+05	1.057661e+06	3.759839e-01
5.000000e-04	3.000000e-02	3.974560e+05	1.057661e+06	3.757877e-01
5.000000e-04	3.500000e-02	3.965523e+05	1.057661e+06	3.749333e-01
5.000000e-04	4.000000e-02	3.950900e+05	1.057661e+06	3.735507e-01
5.000000e-04	4.500000e-02	3.941915e+05	1.057661e+06	3.727012e-01
5.000000e-04	5.000000e-02	3.931002e+05	1.057661e+06	3.716693e-01
5.000000e-04	5.500000e-02	3.919370e+05	1.057661e+06	3.705696e-01
5.000000e-04	6.000000e-02	3.907983e+05	1.057661e+06	3.694930e-01
5.000000e-04	6.500000e-02	3.897523e+05	1.057661e+06	3.685040e-01
5.000000e-04	7.000000e-02	3.888457e+05	1.057661e+06	3.676468e-01
5.000000e-04	7.500000e-02	3.881049e+05	1.057661e+06	3.669464e-01
5.000000e-04	8.000000e-02	3.875440e+05	1.057661e+06	3.664161e-01
5.000000e-04	8.500000e-02	3.871695e+05	1.057661e+06	3.660620e-01
5.000000e-04	9.000000e-02	3.869770e+05	1.057661e+06	3.658800e-01
5.000000e-04	9.500000e-02	3.869628e+05	1.057661e+06	3.658666e-01
5.000000e-04	1.000000e-01	3.871169e+05	1.057661e+06	3.660122e-01
5.000000e-04	1.050000e-01	3.874292e+05	1.057661e+06	3.663076e-01
5.000000e-04	1.100000e-01	3.878937e+05	1.057661e+06	3.667467e-01
5.000000e-04	1.150000e-01	3.884926e+05	1.057661e+06	3.673130e-01
5.000000e-04	1.200000e-01	3.892202e+05	1.057661e+06	3.680009e-01
5.000000e-04	1.250000e-01	3.902588e+05	1.057661e+06	3.689829e-01
5.000000e-04	1.300000e-01	3.915012e+05	1.057661e+06	3.701576e-01
5.000000e-04	1.350000e-01	3.928567e+05	1.057661e+06	3.714392e-01
5.000000e-04	1.400000e-01	3.943204e+05	1.057661e+06	3.728231e-01
5.000000e-04	1.450000e-01	3.958863e+05	1.057661e+06	3.743036e-01
5.000000e-04	1.500000e-01	3.975475e+05	1.057661e+06	3.758742e-01
5.000000e-04	1.550000e-01	3.993005e+05	1.057661e+06	3.775316e-01
5.000000e-04	1.600000e-01	4.011411e+05	1.057661e+06	3.792719e-01
5.000000e-04	1.650000e-01	4.030656e+05	1.057661e+06	3.810915e-01
5.000000e-04	1.700000e-01	4.050701e+05	1.057661e+06	3.829867e-01
5.000000e-04	1.750000e-01	4.071518e+05	1.057661e+06	3.849549e-01
5.000000e-04	1.800000e-01	4.093074e+05	1.057661e+06	3.869930e-01
5.000000e-04	1.850000e-01	4.115347e+05	1.057661e+06	3.890989e-01
5.000000e-04	1.900000e-01	4.138319e+05	1.057661e+06	3.912709e-01
5.000000e-04	1.950000e-01	4.161965e+05	1.057661e+06	3.935065e-01
5.000000e-04	2.000000e-01	4.186266e+05	1.057661e+06	3.958042e-01
5.000000e-04	4.000000e-01	5.563393e+05	1.057661e+06	5.260091e-01
5.000000e-04	6.000000e-01	7.540595e+05	1.057661e+06	7.129501e-01
5.000000e-04	8.000000e-01	1.015711e+06	1.057661e+06	9.603369e-01
5.000000e-04	1.000000e+00	1.144039e+06	1.057661e+06	1.081669e+00
5.000000e-04	1.200000e+00	1.037691e+06	1.057661e+06	9.811188e-01
5.000000e-04	1.400000e+00	9.166191e+05	1.057661e+06	8.666473e-01
5.000000e-04	1.600000e+00	8.039805e+05	1.057661e+06	7.601495e-01
5.000000e-04	1.800000e+00	7.074097e+05	1.057661e+06	6.688435e-01
5.000000e-04	2.000000e+00	6.269011e+05	1.057661e+06	5.927241e-01
5.000000e-04	2.200000e+00	5.597671e+05	1.057661e+06	5.292500e-01
5.000000e-04	2.400000e+00	5.037597e+05	1.057661e+06	4.762960e-01
5.000000e-04	2.600000e+00	4.565861e+05	1.057661e+06	4.316942e-01
5.000000e-04	2.800000e+00	4.166674e+05	1.057661e+06	3.939517e-01
5.000000e-04	3.000000e+00	3.823534e+05	1.057661e+06	3.615085e-01
5.000000e-04	3.200000e+00	3.527061e+05	1.057661e+06	3.334774e-01
5.000000e-04	3.400000e+00	3.268040e+05	1.057661e+06	3.089874e-01
5.000000e-04	3.600000e+00	3.040876e+05	1.057661e+06	2.875096e-01
5.000000e-04	3.800000e+00	2.841926e+05	1.057661e+06	2.686991e-01
5.000000e-04	4.000000e+00	2.666040e+05	1.057661e+06	2.520694e-01
5.000000e-04	4.200000e+00	2.511086e+05	1.057661e+06	2.374188e-01
5.000000e-04	4.400000e+00	2.374890e+05	1.057661e+06	2.245417e-01
5.000000e-04	4.600000e+00	2.254294e+05	1.057661e+06	2.131395e-01
5.000000e-04	4.800000e+00	2.148760e+05	1.057661e+06	2.031615e-01
5.000000e-04	5.000000e+00	2.057178e+05	1.057661e+06	1.945026e-01
5.000000e-04	5.200000e+00	1.979887e+05	1.057661e+06	1.871949e-01
5.000000e-04	5.400000e+00	1.914508e+05	1.057661e+06	1.810134e-01
5.000000e-04	5.600000e+00	1.863609e+05	1.057661e+06	1.762010e-01
5.000000e-04	5.800000e+00	1.824988e+05	1.057661e+06	1.725494e-01
5.000000e-04	6.000000e+00	1.797983e+05	1.057661e+06	1.699961e-01
5.000000e-04	6.200000e+00	1.783818e+05	1.057661e+06	1.686569e-01
5.000000e-04	6.400000e+00	1.780097e+05	1.057661e+06	1.683051e-01
5.000000e-04	6.600000e+00	1.784567e+05	1.057661e+06	1.687277e-01
5.000000e-04	6.800000e+00	1.800195e+05	1.057661e+06	1.702053e-01
5.000000e-04	7.000000e+00	1.826894e+05	1.057661e+06	1.727296e-01
5.000000e-04	7.200000e+00	1.867567e+05	1.057661e+06	1.765752e-01
5.000000e-04	7.400000e+00	1.920786e+05	1.057661e+06	1.816069e-01
5.000000e-04	7.600000e+00	1.985813e+05	1.057661e+06	1.877551e-01
5.000000e-04	7.800000e+00	2.068432e+05	1.057661e+06	1.955667e-01
5.000000e-04	8.000000e+00	2.163862e+05	1.057661e+06	2.045894e-01
1.000000e-03	0.000000e+00	7.942985e+05	8.392287e+05	9.464626e-01
1.000000e-03	5.000000e-03	4.528455e+05	8.392287e+05	5.395973e-01
1.000000e-03	1.000000e-02	4.079942e+05	8.392287e+05	4.861538e-01
1.000000e-03	1.500000e-02	3.986213e+05	8.392287e+05	4.749853e-01
1.000000e-03	2.000000e-02	3.974760e+05	8.392287e+05	4.736207e-01
1.000000e-03	2.500000e-02	3.976665e+05	8.392287e+05	4.738477e-01
1.000000e-03	3.000000e-02	3.974579e+05	8.392287e+05	4.735991e-01
1.000000e-03	3.500000e-02	3.965536e+05	8.392287e+05	4.725215e-01
1.000000e-03	4.000000e-02	3.950923e+05	8.392287e+05	4.707802e-01
1.000000e-03	4.500000e-02	3.941923e+05	8.392287e+05	4.697079e-01
1.000000e-03	5.000000e-02	3.931009e+05	8.392287e+05	4.684074e-01
1.000000e-03	5.500000e-02	3.919376e+05	8.392287e+05	4.670212e-01
1.000000e-03	6.000000e-02	3.907989e+05	8.392287e+05	4.656643e-01
1.000000e-03	6.500000e-02	3.897528e+05	8.392287e+05	4.644179e-01
1.000000e-03	7.000000e-02	3.888461e+05	8.392287e+05	4.633375e-01
1.000000e-03	7.500000e-02	3.881053e+05	8.392287e+05	4.624547e-01
1.000000e-03	8.000000e-02	3.875444e+05	8.392287e+05	4.617864e-01
1.000000e-03	8.500000e-02	3.871699e+05	8.392287e+05	4.613401e-01
1.000000e-03	9.000000e-02	3.869774e+05	8.392287e+05	4.611108e-01
1.000000e-03	9.500000e-02	3.869631e+05	8.392287e+05	4.610938e-01
1.000000e-03	1.000000e-01	3.871172e+05	8.392287e+05	4.612773e-01
1.000000e-03	1.050000e-01	3.874295e+05	8.392287e+05	4.616495e-01
1.000000e-03	1.100000e-01	3.878939e+05	8.392287e+05	4.622029e-01
1.000000e-03	1.150000e-01	3.884929e+05	8.392287e+05	4.629166e-01
1.000000e-03	1.200000e-01	3.892206e+05	8.392287e+05	4.637837e-01
1.000000e-03	1.250000e-01	3.902591e+05	8.392287e+05	4.650212e-01
1.000000e-03	1.300000e-01	3.915015e+05	8.392287e+05	4.665015e-01
1.000000e-03	1.350000e-01	3.928569e+05	8.392287e+05	4.681167e-01
1.000000e-03	1.400000e-01	3.943206e+05	8.392287e+05	4.698608e-01
1.000000e-03	1.450000e-01	3.958866e+05	8.392287e+05	4.717267e-01
1.000000e-03	1.500000e-01	3.975477e+05	8.392287e+05	4.737061e-01
1.000000e-03	1.550000e-01	3.993007e+05	8.392287e+05	4.757948e-01
1.000000e-03	1.600000e-01	4.011413e+05	8.392287e+05	4.779881e-01
1.000000e-03	1.650000e-01	4.030658e+05	8.392287e+05	4.802813e-01
1.000000e-03	1.700000e-01	4.050703e+05	8.392287e+05	4.826698e-01
1.000000e-03	1.750000e-01	4.071519e+05	8.392287e+05	4.851502e-01
1.000000e-03	1.800000e-01	4.093076e+05	8.392287e+05	4.877188e-01
1.000000e-03	1.850000e-01	4.115349e+05	8.392287e+05	4.903727e-01
1.000000e-03	1.900000e-01	4.138321e+05	8.392287e+05	4.931101e-01
1.000000e-03	1.950000e-01	4.161967e+05	8.392287e+05	4.959276e-01
1.000000e-03	2.000000e-01	4.186268e+05	8.392287e+05	4.988233e-01
1.000000e-03	4.000000e-01	5.563394e+05	8.392287e+05	6.629176e-01
1.000000e-03	6.000000e-01	7.540596e+05	8.392287e+05	8.985151e-01
1.000000e-03	8.000000e-01	1.015711e+06	8.392287e+05	1.210291e+00
1.000000e-03	1.000000e+00	1.144039e+06	8.392287e+05	1.363203e+00
1.000000e-03	1.200000e+00	1.037691e+06	8.392287e+05	1.236482e+00
1.000000e-03	1.400000e+00	9.166191e+05	8.392287e+05	1.092216e+00
1.000000e-03	1.600000e+00	8.039805e+05	8.392287e+05	9.579993e-01
1.000000e-03	1.800000e+00	7.074097e+05	8.392287e+05	8.429284e-01
1.000000e-03	2.000000e+00	6.269011e+05	8.392287e+05	7.469968e-01
1.000000e-03	2.200000e+00	5.597671e+05	8.392287e+05	6.670019e-01
1.000000e-03	2.400000e+00	5.037597e+05	8.392287e+05	6.002651e-01
1.000000e-03	2.600000e+00	4.565861e+05	8.392287e+05	5.440545e-01
1.000000e-03	2.800000e+00	4.166674e+05	8.392287e+05	4.964885e-01
1.000000e-03	3.000000e+00	3.823534e+05	8.392287e+05	4.556010e-01
1.000000e-03	3.200000e+00	3.527061e+05	8.392287e+05	4.202741e-01
1.000000e-03	3.400000e+00	3.268040e+05	8.392287e+05	3.894099e-01
1.000000e-03	3.600000e+00	3.040876e+05	8.392287e+05	3.623418e-01
1.000000e-03	3.800000e+00	2.841926e+05	8.392287e+05	3.386355e-01
1.000000e-03	4.000000e+00	2.666040e+05	8.392287e+05	3.176774e-01
1.000000e-03	4.200000e+00	2.511086e+05	8.392287e+05	2.992136e-01
1.000000e-03	4.400000e+00	2.374890e+05	8.392287e+05	2.829849e-01
1.000000e-03	4.600000e+00	2.254294e+05	8.392287e+05	2.686150e-01
1.000000e-03	4.800000e+00	2.148760e+05	8.392287e+05	2.560399e-01
1.000000e-03	5.000000e+00	2.057178e+05	8.392287e+05	2.451272e-01
1.000000e-03	5.200000e+00	1.979887e+05	8.392287e+05	2.359175e-01
1.000000e-03	5.400000e+00	1.914508e+05	8.392287e+05	2.281271e-01
1.000000e-03	5.600000e+00	1.863609e+05	8.392287e+05	2.220621e-01
1.000000e-03	5.800000e+00	1.824988e+05	8.392287e+05	2.174602e-01
1.000000e-03	6.000000e+00	1.797983e+05	8.392287e+05	2.142423e-01
1.000000e-03	6.200000e+00	1.783818e+05	8.392287e+05	2.125545e-01
1.000000e-03	6.400000e+00	1.780097e+05	8.392287e+05	2.121111e-01
1.000000e-03	6.600000e+00	1.784567e+05	8.392287e+05	2.126437e-01
1.000000e-03	6.800000e+00	1.800195e+05	8.392287e+05	2.145059e-01
1.000000e-03	7.000000e+00	1.826894e+05	8.392287e+05	2.176873e-01
1.000000e-03	7.200000e+00	1.867567e+05	8.392287e+05	2.225337e-01
1.000000e-03	7.400000e+00	1.920786e+05	8.392287e+05	2.288751e-01
1.000000e-03	7.600000e+00	1.985813e+05	8.392287e+05	2.366236e-01
1.000000e-03	7.800000e+00	2.068432e+05	8.392287e+05	2.464683e-01
1.000000e-03	8.000000e+00	2.163862e+05	8.392287e+05	2.578394e-01
