1.000000e-04	4.000000e+00
5.000000e-04	4.000000e+00
1.000000e-03	4.000000e+00
5.000000e-03	4.000000e+00
1.000000e-02	4.000000e+00
5.000000e-02	4.000000e+00
1.000000e-01	4.000000e+00
2.000000e-01	4.000007e+00
2.500000e-01	4.000116e+00
3.000000e-01	4.000756e+00
4.000000e-01	4.008252e+00
5.000000e-01	4.035516e+00
6.000000e-01	4.095099e+00
7.000000e-01	4.193630e+00
8.000000e-01	4.331979e+00
9.000000e-01	4.507496e+00
1.000000e+00	4.716040e+00
1.500000e+00	6.120682e+00
2.000000e+00	7.941098e+00
2.500000e+00	1.010424e+01
3.000000e+00	1.260854e+01
3.500000e+00	1.546341e+01
4.000000e+00	1.868308e+01
5.000000e+00	2.628293e+01
6.000000e+00	3.549742e+01
7.000000e+00	4.629181e+01
8.000000e+00	5.850391e+01
9.000000e+00	7.189324e+01
1.000000e+01	8.619241e+01
2.000000e+01	2.375260e+02
3.000000e+01	3.577587e+02
4.000000e+01	4.445521e+02
5.000000e+01	5.083359e+02
