1.000000e-04	5.000000e+00
5.000000e-04	5.000000e+00
1.000000e-03	5.000000e+00
5.000000e-03	5.000001e+00
1.000000e-02	5.001579e+00
5.000000e-02	5.663133e+00
1.000000e-01	6.450579e+00
2.000000e-01	7.584828e+00
2.500000e-01	8.165453e+00
3.000000e-01	8.778969e+00
4.000000e-01	1.011152e+01
5.000000e-01	1.160616e+01
6.000000e-01	1.329702e+01
7.000000e-01	1.521679e+01
8.000000e-01	1.739331e+01
9.000000e-01	1.984864e+01
1.000000e+00	2.259846e+01
1.500000e+00	4.084681e+01
2.000000e+00	6.543810e+01
2.500000e+00	9.380858e+01
3.000000e+00	1.236301e+02
3.500000e+00	1.533370e+02
4.000000e+00	1.820202e+02
5.000000e+00	2.347212e+02
6.000000e+00	2.806063e+02
7.000000e+00	3.201562e+02
8.000000e+00	3.542534e+02
9.000000e+00	3.837809e+02
1.000000e+01	4.095072e+02
2.000000e+01	5.532731e+02
3.000000e+01	6.135695e+02
4.000000e+01	6.465073e+02
5.000000e+01	6.672327e+02
