1.000000e-04	4.000000e+00
5.000000e-04	4.000000e+00
1.000000e-03	4.000000e+00
5.000000e-03	4.000000e+00
1.000000e-02	4.000000e+00
5.000000e-02	4.000000e+00
1.000000e-01	4.000000e+00
2.000000e-01	4.000278e+00
2.500000e-01	4.003268e+00
3.000000e-01	4.016943e+00
4.000000e-01	4.134369e+00
5.000000e-01	4.475759e+00
6.000000e-01	5.133829e+00
7.000000e-01	6.166005e+00
8.000000e-01	7.613576e+00
9.000000e-01	9.512845e+00
1.000000e+00	1.189678e+01
1.500000e+00	3.171911e+01
2.000000e+00	6.390601e+01
2.500000e+00	1.047348e+02
3.000000e+00	1.500863e+02
3.500000e+00	1.968918e+02
4.000000e+00	2.432028e+02
5.000000e+00	3.303923e+02
6.000000e+00	4.079701e+02
7.000000e+00	4.757972e+02
8.000000e+00	5.348653e+02
9.000000e+00	5.864017e+02
1.000000e+01	6.315642e+02
2.000000e+01	8.875874e+02
3.000000e+01	9.964593e+02
4.000000e+01	1.056240e+03
5.000000e+01	1.093958e+03
