1.000000e-04	0.000000e+00	6.099734e+05	6.556674e+05	9.303093e-01
1.000000e-04	5.000000e-03	2.517806e+05	6.556674e+05	3.840067e-01
1.000000e-04	1.000000e-02	2.429420e+05	6.556674e+05	3.705262e-01
1.000000e-04	1.500000e-02	2.292305e+05	6.556674e+05	3.496141e-01
1.000000e-04	2.000000e-02	2.162763e+05	6.556674e+05	3.298568e-01
1.000000e-04	2.500000e-02	2.049505e+05	6.556674e+05	3.125831e-01
1.000000e-04	3.000000e-02	1.951723e+05	6.556674e+05	2.976697e-01
1.000000e-04	3.500000e-02	1.867123e+05	6.556674e+05	2.847668e-01
1.000000e-04	4.000000e-02	1.793472e+05	6.556674e+05	2.735339e-01
1.000000e-04	4.500000e-02	1.728884e+05	6.556674e+05	2.636830e-01
1.000000e-04	5.000000e-02	1.672025e+05	6.556674e+05	2.550111e-01
1.000000e-04	5.500000e-02	1.632205e+05	6.556674e+05	2.489380e-01
1.000000e-04	6.000000e-02	1.599127e+05	6.556674e+05	2.438930e-01
1.000000e-04	6.500000e-02	1.570887e+05	6.556674e+05	2.395860e-01
1.000000e-04	7.000000e-02	1.546873e+05	6.556674e+05	2.359235e-01
1.000000e-04	7.500000e-02	1.526526e+05	6.556674e+05	2.328201e-01
1.000000e-04	8.000000e-02	1.509337e+05	6.556674e+05	2.301986e-01
1.000000e-04	8.500000e-02	1.494920e+05	6.556674e+05	2.279998e-01
1.000000e-04	9.000000e-02	1.482895e+05	6.556674e+05	2.261658e-01
1.000000e-04	9.500000e-02	1.473683e+05	6.556674e+05	2.247608e-01
1.000000e-04	1.000000e-01	1.469578e+05	6.556674e+05	2.241347e-01
1.000000e-04	1.050000e-01	1.467375e+05	6.556674e+05	2.237986e-01
1.000000e-04	1.100000e-01	1.466755e+05	6.556674e+05	2.237042e-01
1.000000e-04	1.150000e-01	1.467534e+05	6.556674e+05	2.238230e-01
1.000000e-04	1.200000e-01	1.469568e+05	6.556674e+05	2.241332e-01
1.000000e-04	1.250000e-01	1.472719e+05	6.556674e+05	2.246138e-01
1.000000e-04	1.300000e-01	1.476869e+05	6.556674e+05	2.252467e-01
1.000000e-04	1.350000e-01	1.481883e+05	6.556674e+05	2.260114e-01
1.000000e-04	1.400000e-01	1.487667e+05	6.556674e+05	2.268936e-01
1.000000e-04	1.450000e-01	1.494161e+05	6.556674e+05	2.278840e-01
