1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000020e+00
5.000000e-02	1.200588e+00
1.000000e-01	1.633384e+00
2.000000e-01	2.125528e+00
2.500000e-01	2.262904e+00
3.000000e-01	2.364656e+00
4.000000e-01	2.513317e+00
5.000000e-01	2.640414e+00
6.000000e-01	2.782355e+00
7.000000e-01	2.957358e+00
8.000000e-01	3.172658e+00
9.000000e-01	3.429640e+00
1.000000e+00	3.727140e+00
1.500000e+00	5.766038e+00
2.000000e+00	8.681137e+00
2.500000e+00	1.250903e+01
3.000000e+00	1.725613e+01
3.500000e+00	2.284954e+01
4.000000e+00	2.915894e+01
5.000000e+00	4.331069e+01
6.000000e+00	5.856820e+01
7.000000e+00	7.408030e+01
8.000000e+00	8.930556e+01
9.000000e+00	1.039337e+02
1.000000e+01	1.178065e+02
2.000000e+01	2.159194e+02
3.000000e+01	2.681346e+02
4.000000e+01	2.995793e+02
5.000000e+01	3.204494e+02
