1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000005e+00
2.500000e-01	1.000117e+00
3.000000e-01	1.000926e+00
4.000000e-01	1.013088e+00
5.000000e-01	1.067929e+00
6.000000e-01	1.212290e+00
7.000000e-01	1.494183e+00
8.000000e-01	1.953269e+00
9.000000e-01	2.616974e+00
1.000000e+00	3.500066e+00
1.500000e+00	1.106298e+01
2.000000e+00	2.235611e+01
2.500000e+00	3.521085e+01
3.000000e+00	4.822940e+01
3.500000e+00	6.070505e+01
4.000000e+00	7.233697e+01
5.000000e+00	9.281101e+01
6.000000e+00	1.098460e+02
7.000000e+00	1.240345e+02
8.000000e+00	1.359466e+02
9.000000e+00	1.460474e+02
1.000000e+01	1.546987e+02
2.000000e+01	2.008854e+02
3.000000e+01	2.193409e+02
4.000000e+01	2.292289e+02
5.000000e+01	2.353854e+02
