1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000007e+00
2.000000e-01	1.007933e+00
2.500000e-01	1.035369e+00
3.000000e-01	1.098519e+00
4.000000e-01	1.372201e+00
5.000000e-01	1.863604e+00
6.000000e-01	2.565214e+00
7.000000e-01	3.459470e+00
8.000000e-01	4.530108e+00
9.000000e-01	5.763526e+00
1.000000e+00	7.147504e+00
1.500000e+00	1.588532e+01
2.000000e+00	2.645907e+01
2.500000e+00	3.753059e+01
3.000000e+00	4.830791e+01
3.500000e+00	5.841748e+01
4.000000e+00	6.772480e+01
5.000000e+00	8.393466e+01
6.000000e+00	9.731660e+01
7.000000e+00	1.084167e+02
8.000000e+00	1.177140e+02
9.000000e+00	1.255859e+02
1.000000e+01	1.323220e+02
2.000000e+01	1.682297e+02
3.000000e+01	1.825692e+02
4.000000e+01	1.902525e+02
5.000000e+01	1.950368e+02
