1.000000e-04	1.000000e+00
5.000000e-04	1.000000e+00
1.000000e-03	1.000000e+00
5.000000e-03	1.000000e+00
1.000000e-02	1.000000e+00
5.000000e-02	1.000000e+00
1.000000e-01	1.000000e+00
2.000000e-01	1.000000e+00
2.500000e-01	1.000000e+00
3.000000e-01	1.000001e+00
4.000000e-01	1.000034e+00
5.000000e-01	1.000404e+00
6.000000e-01	1.002178e+00
7.000000e-01	1.007456e+00
8.000000e-01	1.019197e+00
9.000000e-01	1.040847e+00
1.000000e+00	1.076019e+00
1.500000e+00	1.570402e+00
2.000000e+00	2.803572e+00
2.500000e+00	4.857647e+00
3.000000e+00	7.625640e+00
3.500000e+00	1.092413e+01
4.000000e+00	1.456934e+01
5.000000e+00	2.232542e+01
6.000000e+00	3.008681e+01
7.000000e+00	3.746254e+01
8.000000e+00	4.429692e+01
9.000000e+00	5.055253e+01
1.000000e+01	5.624733e+01
2.000000e+01	9.193394e+01
3.000000e+01	1.086952e+02
4.000000e+01	1.182658e+02
5.000000e+01	1.244331e+02
