1.000000e-04	0.000000e+00	3.357685e+07	3.576724e+07	9.387599e-01
1.000000e-04	5.000000e-03	4.596852e+06	3.576724e+07	1.285213e-01
1.000000e-04	1.000000e-02	4.290387e+06	3.576724e+07	1.199530e-01
1.000000e-04	1.500000e-02	4.140563e+06	3.576724e+07	1.157641e-01
1.000000e-04	2.000000e-02	4.063837e+06	3.576724e+07	1.136190e-01
1.000000e-04	2.500000e-02	4.034920e+06	3.576724e+07	1.128105e-01
1.000000e-04	3.000000e-02	4.037468e+06	3.576724e+07	1.128817e-01
1.000000e-04	3.500000e-02	4.059982e+06	3.576724e+07	1.135112e-01
1.000000e-04	4.000000e-02	4.094468e+06	3.576724e+07	1.144754e-01
1.000000e-04	4.500000e-02	4.135980e+06	3.576724e+07	1.156360e-01
1.000000e-04	5.000000e-02	4.181308e+06	3.576724e+07	1.169033e-01
1.000000e-04	5.500000e-02	4.227430e+06	3.576724e+07	1.181928e-01
1.000000e-04	6.000000e-02	4.272918e+06	3.576724e+07	1.194646e-01
1.000000e-04	6.500000e-02	4.316919e+06	3.576724e+07	1.206948e-01
1.000000e-04	7.000000e-02	4.358964e+06	3.576724e+07	1.218703e-01
1.000000e-04	7.500000e-02	4.398822e+06	3.576724e+07	1.229847e-01
1.000000e-04	8.000000e-02	4.436429e+06	3.576724e+07	1.240361e-01
1.000000e-04	8.500000e-02	4.471820e+06	3.576724e+07	1.250256e-01
1.000000e-04	9.000000e-02	4.505058e+06	3.576724e+07	1.259549e-01
1.000000e-04	9.500000e-02	4.536302e+06	3.576724e+07	1.268284e-01
1.000000e-04	1.000000e-01	4.565712e+06	3.576724e+07	1.276507e-01
1.000000e-04	1.050000e-01	4.593432e+06	3.576724e+07	1.284257e-01
1.000000e-04	1.100000e-01	4.619709e+06	3.576724e+07	1.291603e-01
1.000000e-04	1.150000e-01	4.644634e+06	3.576724e+07	1.298572e-01
1.000000e-04	1.200000e-01	4.668433e+06	3.576724e+07	1.305226e-01
