1.000000e-04	0.000000e+00	2.103118e+05	2.255127e+05	9.325937e-01
1.000000e-04	5.000000e-03	4.424193e+04	2.255127e+05	1.961837e-01
1.000000e-04	1.000000e-02	3.603576e+04	2.255127e+05	1.597948e-01
1.000000e-04	1.500000e-02	3.148421e+04	2.255127e+05	1.396117e-01
1.000000e-04	2.000000e-02	2.845542e+04	2.255127e+05	1.261810e-01
1.000000e-04	2.500000e-02	2.625631e+04	2.255127e+05	1.164294e-01
1.000000e-04	3.000000e-02	2.456031e+04	2.255127e+05	1.089087e-01
1.000000e-04	3.500000e-02	2.321165e+04	2.255127e+05	1.029283e-01
1.000000e-04	4.000000e-02	2.210189e+04	2.255127e+05	9.800729e-02
1.000000e-04	4.500000e-02	2.116375e+04	2.255127e+05	9.384723e-02
1.000000e-04	5.000000e-02	2.035710e+04	2.255127e+05	9.027027e-02
1.000000e-04	5.500000e-02	1.965796e+04	2.255127e+05	8.717006e-02
1.000000e-04	6.000000e-02	1.904479e+04	2.255127e+05	8.445108e-02
1.000000e-04	6.500000e-02	1.850195e+04	2.255127e+05	8.204391e-02
1.000000e-04	7.000000e-02	1.811665e+04	2.255127e+05	8.033538e-02
1.000000e-04	7.500000e-02	1.783004e+04	2.255127e+05	7.906446e-02
1.000000e-04	8.000000e-02	1.756588e+04	2.255127e+05	7.789306e-02
1.000000e-04	8.500000e-02	1.732174e+04	2.255127e+05	7.681047e-02
1.000000e-04	9.000000e-02	1.709597e+04	2.255127e+05	7.580935e-02
1.000000e-04	9.500000e-02	1.688692e+04	2.255127e+05	7.488235e-02
1.000000e-04	1.000000e-01	1.669278e+04	2.255127e+05	7.402146e-02
1.000000e-04	1.050000e-01	1.651802e+04	2.255127e+05	7.324648e-02
1.000000e-04	1.100000e-01	1.639190e+04	2.255127e+05	7.268725e-02
1.000000e-04	1.150000e-01	1.627651e+04	2.255127e+05	7.217557e-02
1.000000e-04	1.200000e-01	1.616946e+04	2.255127e+05	7.170089e-02
1.000000e-04	1.250000e-01	1.607014e+04	2.255127e+05	7.126046e-02
1.000000e-04	1.300000e-01	1.597816e+04	2.255127e+05	7.085258e-02
1.000000e-04	1.350000e-01	1.589377e+04	2.255127e+05	7.047838e-02
1.000000e-04	1.400000e-01	1.581704e+04	2.255127e+05	7.013810e-02
1.000000e-04	1.450000e-01	1.574619e+04	2.255127e+05	6.982393e-02
1.000000e-04	1.500000e-01	1.568065e+04	2.255127e+05	6.953334e-02
1.000000e-04	1.550000e-01	1.562249e+04	2.255127e+05	6.927544e-02
1.000000e-04	1.600000e-01	1.557812e+04	2.255127e+05	6.907865e-02
1.000000e-04	1.650000e-01	1.553807e+04	2.255127e+05	6.890109e-02
1.000000e-04	1.700000e-01	1.550147e+04	2.255127e+05	6.873876e-02
1.000000e-04	1.750000e-01	1.546827e+04	2.255127e+05	6.859154e-02
1.000000e-04	1.800000e-01	1.543846e+04	2.255127e+05	6.845936e-02
1.000000e-04	1.850000e-01	1.541182e+04	2.255127e+05	6.834122e-02
1.000000e-04	1.900000e-01	1.538824e+04	2.255127e+05	6.823666e-02
1.000000e-04	1.950000e-01	1.536777e+04	2.255127e+05	6.814591e-02
1.000000e-04	2.000000e-01	1.535024e+04	2.255127e+05	6.806817e-02
1.000000e-04	4.000000e-01	1.650938e+04	2.255127e+05	7.320821e-02
1.000000e-04	6.000000e-01	1.985682e+04	2.255127e+05	8.805189e-02
1.000000e-04	8.000000e-01	2.038005e+04	2.255127e+05	9.037204e-02
1.000000e-04	1.000000e+00	1.907713e+04	2.255127e+05	8.459447e-02
